date_time,Date,Time,Open,High,Low,Close,Volume
08.02.2016 13:00,08.02.2016,13:00,1.14,1.14,1.14,1.14,72262
08.02.2016 14:00,08.02.2016,14:00,1.14,1.14,1.13,1.14,684643
08.02.2016 15:00,08.02.2016,15:00,1.14,1.14,1.14,1.14,367943
08.02.2016 16:00,08.02.2016,16:00,1.14,1.14,1.13,1.13,317228
08.02.2016 17:00,08.02.2016,17:00,1.14,1.14,1.12,1.13,877129
09.02.2016 09:00,09.02.2016,09:00,1.12,1.13,1.12,1.12,298088
09.02.2016 10:00,09.02.2016,10:00,1.12,1.12,1.11,1.12,561570
09.02.2016 11:00,09.02.2016,11:00,1.12,1.13,1.12,1.12,347659
09.02.2016 12:00,09.02.2016,12:00,1.12,1.12,1.12,1.12,54454
09.02.2016 13:00,09.02.2016,13:00,1.12,1.12,1.1,1.11,540265
09.02.2016 14:00,09.02.2016,14:00,1.11,1.11,1.1,1.1,543632
09.02.2016 15:00,09.02.2016,15:00,1.1,1.1,1.09,1.09,688724
09.02.2016 16:00,09.02.2016,16:00,1.1,1.1,1.09,1.1,638240
09.02.2016 17:00,09.02.2016,17:00,1.1,1.12,1.1,1.12,1183346
10.02.2016 09:00,10.02.2016,09:00,1.12,1.12,1.11,1.12,66529
10.02.2016 10:00,10.02.2016,10:00,1.12,1.13,1.11,1.13,275291
10.02.2016 11:00,10.02.2016,11:00,1.12,1.14,1.12,1.14,118917
10.02.2016 12:00,10.02.2016,12:00,1.14,1.14,1.12,1.13,136388
10.02.2016 13:00,10.02.2016,13:00,1.13,1.13,1.12,1.12,106755
10.02.2016 14:00,10.02.2016,14:00,1.12,1.13,1.12,1.13,132991
10.02.2016 15:00,10.02.2016,15:00,1.13,1.13,1.12,1.12,425958
10.02.2016 16:00,10.02.2016,16:00,1.12,1.12,1.11,1.12,374171
10.02.2016 17:00,10.02.2016,17:00,1.12,1.12,1.11,1.12,544610
11.02.2016 09:00,11.02.2016,09:00,1.11,1.12,1.1,1.11,331081
11.02.2016 10:00,11.02.2016,10:00,1.11,1.12,1.1,1.11,334516
11.02.2016 11:00,11.02.2016,11:00,1.11,1.11,1.1,1.11,342215
11.02.2016 12:00,11.02.2016,12:00,1.1,1.11,1.1,1.11,203300
11.02.2016 13:00,11.02.2016,13:00,1.11,1.11,1.1,1.1,125850
11.02.2016 14:00,11.02.2016,14:00,1.1,1.1,1.1,1.1,523695
11.02.2016 15:00,11.02.2016,15:00,1.1,1.11,1.1,1.11,931115
11.02.2016 16:00,11.02.2016,16:00,1.1,1.12,1.1,1.12,828549
11.02.2016 17:00,11.02.2016,17:00,1.11,1.11,1.1,1.11,458919
12.02.2016 09:00,12.02.2016,09:00,1.12,1.12,1.11,1.11,305516
12.02.2016 10:00,12.02.2016,10:00,1.12,1.12,1.1,1.11,735322
12.02.2016 11:00,12.02.2016,11:00,1.11,1.11,1.1,1.11,338957
12.02.2016 12:00,12.02.2016,12:00,1.11,1.11,1.1,1.1,125930
12.02.2016 13:00,12.02.2016,13:00,1.11,1.11,1.1,1.11,120726
12.02.2016 14:00,12.02.2016,14:00,1.11,1.12,1.1,1.11,182945
12.02.2016 15:00,12.02.2016,15:00,1.11,1.12,1.1,1.11,216525
12.02.2016 16:00,12.02.2016,16:00,1.11,1.11,1.1,1.11,188907
12.02.2016 17:00,12.02.2016,17:00,1.11,1.11,1.1,1.11,531929
15.02.2016 09:00,15.02.2016,09:00,1.1,1.11,1.08,1.09,777566
15.02.2016 10:00,15.02.2016,10:00,1.09,1.09,1.08,1.08,709620
15.02.2016 11:00,15.02.2016,11:00,1.08,1.09,1.08,1.09,227440
15.02.2016 12:00,15.02.2016,12:00,1.09,1.09,1.08,1.09,17094
15.02.2016 13:00,15.02.2016,13:00,1.09,1.1,1.08,1.1,254861
15.02.2016 14:00,15.02.2016,14:00,1.1,1.1,1.09,1.1,597644
15.02.2016 15:00,15.02.2016,15:00,1.1,1.1,1.1,1.1,192392
15.02.2016 16:00,15.02.2016,16:00,1.1,1.1,1.09,1.1,739865
15.02.2016 17:00,15.02.2016,17:00,1.1,1.11,1.1,1.11,403681
16.02.2016 09:00,16.02.2016,09:00,1.11,1.12,1.11,1.11,350794
16.02.2016 10:00,16.02.2016,10:00,1.12,1.12,1.11,1.12,726497
16.02.2016 11:00,16.02.2016,11:00,1.12,1.12,1.11,1.12,99105
16.02.2016 12:00,16.02.2016,12:00,1.12,1.12,1.11,1.12,150016
16.02.2016 13:00,16.02.2016,13:00,1.12,1.12,1.12,1.12,60739
16.02.2016 14:00,16.02.2016,14:00,1.12,1.12,1.12,1.12,259450
16.02.2016 15:00,16.02.2016,15:00,1.12,1.12,1.12,1.12,230453
16.02.2016 16:00,16.02.2016,16:00,1.12,1.13,1.12,1.12,667938
16.02.2016 17:00,16.02.2016,17:00,1.12,1.13,1.12,1.13,184370
17.02.2016 09:00,17.02.2016,09:00,1.12,1.13,1.12,1.13,136527
17.02.2016 10:00,17.02.2016,10:00,1.13,1.14,1.12,1.14,449846
17.02.2016 11:00,17.02.2016,11:00,1.13,1.14,1.13,1.14,243549
17.02.2016 12:00,17.02.2016,12:00,1.14,1.14,1.14,1.14,35200
17.02.2016 13:00,17.02.2016,13:00,1.14,1.14,1.14,1.14,516334
17.02.2016 14:00,17.02.2016,14:00,1.14,1.15,1.14,1.14,431072
17.02.2016 15:00,17.02.2016,15:00,1.15,1.15,1.14,1.15,411220
17.02.2016 16:00,17.02.2016,16:00,1.15,1.15,1.14,1.15,115756
17.02.2016 17:00,17.02.2016,17:00,1.14,1.15,1.14,1.15,511959
18.02.2016 09:00,18.02.2016,09:00,1.15,1.15,1.14,1.15,1020117
18.02.2016 10:00,18.02.2016,10:00,1.15,1.15,1.13,1.13,1085199
18.02.2016 11:00,18.02.2016,11:00,1.14,1.14,1.14,1.14,271786
18.02.2016 12:00,18.02.2016,12:00,1.14,1.14,1.14,1.14,19553
18.02.2016 13:00,18.02.2016,13:00,1.14,1.14,1.14,1.14,120805
18.02.2016 14:00,18.02.2016,14:00,1.14,1.15,1.14,1.14,309097
18.02.2016 15:00,18.02.2016,15:00,1.14,1.15,1.14,1.14,237274
18.02.2016 16:00,18.02.2016,16:00,1.15,1.15,1.14,1.15,167822
18.02.2016 17:00,18.02.2016,17:00,1.14,1.15,1.14,1.14,391385
19.02.2016 09:00,19.02.2016,09:00,1.14,1.14,1.14,1.14,110018
19.02.2016 10:00,19.02.2016,10:00,1.15,1.15,1.14,1.15,114444
19.02.2016 11:00,19.02.2016,11:00,1.15,1.15,1.14,1.14,114374
19.02.2016 12:00,19.02.2016,12:00,1.15,1.16,1.15,1.15,245306
19.02.2016 13:00,19.02.2016,13:00,1.15,1.16,1.14,1.14,179011
19.02.2016 14:00,19.02.2016,14:00,1.15,1.16,1.14,1.16,142472
19.02.2016 15:00,19.02.2016,15:00,1.15,1.16,1.14,1.15,184034
19.02.2016 16:00,19.02.2016,16:00,1.14,1.15,1.14,1.15,218507
19.02.2016 17:00,19.02.2016,17:00,1.15,1.15,1.14,1.15,425696
22.02.2016 09:00,22.02.2016,09:00,1.16,1.17,1.16,1.16,341289
22.02.2016 10:00,22.02.2016,10:00,1.16,1.17,1.16,1.17,594709
22.02.2016 11:00,22.02.2016,11:00,1.17,1.18,1.16,1.17,416174
22.02.2016 12:00,22.02.2016,12:00,1.17,1.18,1.16,1.18,204128
22.02.2016 13:00,22.02.2016,13:00,1.18,1.18,1.17,1.18,209603
22.02.2016 14:00,22.02.2016,14:00,1.18,1.18,1.17,1.18,673895
22.02.2016 15:00,22.02.2016,15:00,1.17,1.18,1.16,1.18,495752
22.02.2016 16:00,22.02.2016,16:00,1.17,1.18,1.17,1.18,449002
22.02.2016 17:00,22.02.2016,17:00,1.18,1.19,1.18,1.19,620055
23.02.2016 09:00,23.02.2016,09:00,1.18,1.19,1.18,1.18,482882
23.02.2016 10:00,23.02.2016,10:00,1.18,1.19,1.18,1.19,843518
23.02.2016 11:00,23.02.2016,11:00,1.19,1.19,1.18,1.19,126406
23.02.2016 12:00,23.02.2016,12:00,1.19,1.19,1.18,1.19,86611
23.02.2016 13:00,23.02.2016,13:00,1.19,1.19,1.18,1.19,337118
23.02.2016 14:00,23.02.2016,14:00,1.19,1.2,1.18,1.19,686425
23.02.2016 15:00,23.02.2016,15:00,1.2,1.2,1.18,1.19,231466
23.02.2016 16:00,23.02.2016,16:00,1.18,1.19,1.18,1.18,563795
23.02.2016 17:00,23.02.2016,17:00,1.18,1.18,1.18,1.18,349830
24.02.2016 09:00,24.02.2016,09:00,1.18,1.18,1.18,1.18,184765
24.02.2016 10:00,24.02.2016,10:00,1.17,1.18,1.16,1.18,622518
24.02.2016 11:00,24.02.2016,11:00,1.18,1.18,1.16,1.18,371279
24.02.2016 12:00,24.02.2016,12:00,1.18,1.18,1.18,1.18,28319
24.02.2016 13:00,24.02.2016,13:00,1.17,1.18,1.17,1.18,60983
24.02.2016 14:00,24.02.2016,14:00,1.17,1.17,1.16,1.17,312664
24.02.2016 15:00,24.02.2016,15:00,1.17,1.18,1.16,1.17,48846
24.02.2016 16:00,24.02.2016,16:00,1.16,1.17,1.16,1.16,48123
24.02.2016 17:00,24.02.2016,17:00,1.16,1.17,1.16,1.17,333705
25.02.2016 09:00,25.02.2016,09:00,1.17,1.18,1.16,1.17,157089
25.02.2016 10:00,25.02.2016,10:00,1.17,1.18,1.16,1.16,464481
25.02.2016 11:00,25.02.2016,11:00,1.17,1.17,1.16,1.17,128595
25.02.2016 12:00,25.02.2016,12:00,1.17,1.17,1.16,1.16,4622
25.02.2016 13:00,25.02.2016,13:00,1.17,1.18,1.17,1.18,1280421
25.02.2016 14:00,25.02.2016,14:00,1.18,1.19,1.18,1.18,481374
25.02.2016 15:00,25.02.2016,15:00,1.18,1.18,1.18,1.18,77452
25.02.2016 16:00,25.02.2016,16:00,1.18,1.18,1.18,1.18,131346
25.02.2016 17:00,25.02.2016,17:00,1.18,1.18,1.18,1.18,494243
26.02.2016 09:00,26.02.2016,09:00,1.19,1.19,1.18,1.19,303136
26.02.2016 10:00,26.02.2016,10:00,1.19,1.19,1.18,1.18,933374
26.02.2016 11:00,26.02.2016,11:00,1.18,1.19,1.18,1.19,119554
26.02.2016 12:00,26.02.2016,12:00,1.18,1.18,1.18,1.18,353204
26.02.2016 13:00,26.02.2016,13:00,1.18,1.18,1.17,1.18,255560
26.02.2016 14:00,26.02.2016,14:00,1.18,1.18,1.16,1.16,518996
26.02.2016 15:00,26.02.2016,15:00,1.17,1.17,1.16,1.16,108217
26.02.2016 16:00,26.02.2016,16:00,1.16,1.17,1.16,1.16,139211
26.02.2016 17:00,26.02.2016,17:00,1.16,1.17,1.16,1.17,553787
29.02.2016 09:00,29.02.2016,09:00,1.17,1.17,1.16,1.17,37542
29.02.2016 10:00,29.02.2016,10:00,1.17,1.17,1.16,1.16,276441
29.02.2016 11:00,29.02.2016,11:00,1.16,1.16,1.16,1.16,23726
29.02.2016 12:00,29.02.2016,12:00,1.16,1.17,1.16,1.16,103821
29.02.2016 13:00,29.02.2016,13:00,1.17,1.17,1.16,1.17,35137
29.02.2016 14:00,29.02.2016,14:00,1.17,1.18,1.17,1.18,535632
29.02.2016 15:00,29.02.2016,15:00,1.18,1.18,1.17,1.17,150076
29.02.2016 16:00,29.02.2016,16:00,1.18,1.18,1.17,1.18,438554
29.02.2016 17:00,29.02.2016,17:00,1.18,1.18,1.17,1.18,374767
01.03.2016 09:00,01.03.2016,09:00,1.18,1.18,1.17,1.17,53840
01.03.2016 10:00,01.03.2016,10:00,1.18,1.18,1.16,1.18,516862
01.03.2016 11:00,01.03.2016,11:00,1.17,1.18,1.17,1.18,51473
01.03.2016 12:00,01.03.2016,12:00,1.18,1.18,1.17,1.18,11209
01.03.2016 13:00,01.03.2016,13:00,1.18,1.18,1.17,1.18,184533
01.03.2016 14:00,01.03.2016,14:00,1.18,1.18,1.17,1.18,78853
01.03.2016 15:00,01.03.2016,15:00,1.18,1.18,1.17,1.18,99289
01.03.2016 16:00,01.03.2016,16:00,1.18,1.18,1.17,1.17,114522
01.03.2016 17:00,01.03.2016,17:00,1.18,1.18,1.17,1.18,173985
02.03.2016 09:00,02.03.2016,09:00,1.18,1.18,1.18,1.18,87625
02.03.2016 10:00,02.03.2016,10:00,1.18,1.19,1.18,1.18,484847
02.03.2016 11:00,02.03.2016,11:00,1.18,1.19,1.18,1.18,753918
02.03.2016 12:00,02.03.2016,12:00,1.18,1.18,1.18,1.18,24574
02.03.2016 13:00,02.03.2016,13:00,1.18,1.2,1.18,1.19,388138
02.03.2016 14:00,02.03.2016,14:00,1.19,1.21,1.19,1.21,2314472
02.03.2016 15:00,02.03.2016,15:00,1.21,1.21,1.18,1.18,731266
02.03.2016 16:00,02.03.2016,16:00,1.19,1.19,1.18,1.19,815636
02.03.2016 17:00,02.03.2016,17:00,1.19,1.19,1.18,1.18,571448
03.03.2016 09:00,03.03.2016,09:00,1.19,1.19,1.18,1.18,291043
03.03.2016 10:00,03.03.2016,10:00,1.18,1.19,1.18,1.18,457389
03.03.2016 11:00,03.03.2016,11:00,1.18,1.19,1.18,1.18,312724
03.03.2016 12:00,03.03.2016,12:00,1.18,1.18,1.18,1.18,17830
03.03.2016 13:00,03.03.2016,13:00,1.18,1.18,1.18,1.18,65616
03.03.2016 14:00,03.03.2016,14:00,1.18,1.18,1.17,1.18,288530
03.03.2016 15:00,03.03.2016,15:00,1.18,1.18,1.17,1.18,1797869
03.03.2016 16:00,03.03.2016,16:00,1.17,1.18,1.17,1.18,116440
03.03.2016 17:00,03.03.2016,17:00,1.18,1.18,1.16,1.18,745075
04.03.2016 09:00,04.03.2016,09:00,1.18,1.18,1.17,1.17,126331
04.03.2016 10:00,04.03.2016,10:00,1.17,1.18,1.17,1.17,45803
04.03.2016 11:00,04.03.2016,11:00,1.17,1.18,1.17,1.18,12544
04.03.2016 12:00,04.03.2016,12:00,1.18,1.18,1.17,1.17,8952
04.03.2016 13:00,04.03.2016,13:00,1.18,1.18,1.17,1.18,60426
04.03.2016 14:00,04.03.2016,14:00,1.18,1.18,1.17,1.18,91956
04.03.2016 15:00,04.03.2016,15:00,1.17,1.18,1.16,1.17,454911
04.03.2016 16:00,04.03.2016,16:00,1.17,1.18,1.17,1.18,252625
04.03.2016 17:00,04.03.2016,17:00,1.18,1.19,1.18,1.19,542966
07.03.2016 09:00,07.03.2016,09:00,1.19,1.2,1.18,1.2,349325
07.03.2016 10:00,07.03.2016,10:00,1.2,1.2,1.18,1.19,754169
07.03.2016 11:00,07.03.2016,11:00,1.19,1.19,1.18,1.18,233736
07.03.2016 12:00,07.03.2016,12:00,1.19,1.19,1.18,1.18,105744
07.03.2016 13:00,07.03.2016,13:00,1.18,1.18,1.18,1.18,110253
07.03.2016 14:00,07.03.2016,14:00,1.18,1.18,1.17,1.18,569133
07.03.2016 15:00,07.03.2016,15:00,1.18,1.18,1.17,1.18,179716
07.03.2016 16:00,07.03.2016,16:00,1.18,1.18,1.17,1.17,764027
07.03.2016 17:00,07.03.2016,17:00,1.18,1.18,1.17,1.18,704413
08.03.2016 09:00,08.03.2016,09:00,1.18,1.18,1.17,1.18,94299
08.03.2016 10:00,08.03.2016,10:00,1.18,1.18,1.17,1.18,105049
08.03.2016 11:00,08.03.2016,11:00,1.18,1.18,1.17,1.18,138545
08.03.2016 12:00,08.03.2016,12:00,1.18,1.18,1.18,1.18,79543
08.03.2016 13:00,08.03.2016,13:00,1.18,1.18,1.17,1.18,348458
08.03.2016 14:00,08.03.2016,14:00,1.18,1.18,1.18,1.18,116449
08.03.2016 15:00,08.03.2016,15:00,1.18,1.18,1.18,1.18,25756
08.03.2016 16:00,08.03.2016,16:00,1.18,1.18,1.18,1.18,152636
08.03.2016 17:00,08.03.2016,17:00,1.18,1.18,1.18,1.18,714251
09.03.2016 09:00,09.03.2016,09:00,1.18,1.18,1.17,1.18,75693
09.03.2016 10:00,09.03.2016,10:00,1.18,1.2,1.18,1.19,904921
09.03.2016 11:00,09.03.2016,11:00,1.19,1.2,1.19,1.19,246071
09.03.2016 12:00,09.03.2016,12:00,1.19,1.2,1.19,1.19,433842
09.03.2016 13:00,09.03.2016,13:00,1.19,1.2,1.19,1.2,81535
09.03.2016 14:00,09.03.2016,14:00,1.2,1.2,1.19,1.2,87425
09.03.2016 15:00,09.03.2016,15:00,1.19,1.2,1.18,1.18,624796
09.03.2016 16:00,09.03.2016,16:00,1.19,1.2,1.18,1.19,510055
09.03.2016 17:00,09.03.2016,17:00,1.19,1.2,1.18,1.2,399173
10.03.2016 09:00,10.03.2016,09:00,1.19,1.2,1.19,1.2,60495
10.03.2016 10:00,10.03.2016,10:00,1.2,1.2,1.19,1.2,18807
10.03.2016 11:00,10.03.2016,11:00,1.19,1.2,1.18,1.18,109416
10.03.2016 12:00,10.03.2016,12:00,1.18,1.19,1.18,1.19,23413
10.03.2016 13:00,10.03.2016,13:00,1.19,1.19,1.18,1.18,7447
10.03.2016 14:00,10.03.2016,14:00,1.19,1.19,1.18,1.18,546136
10.03.2016 15:00,10.03.2016,15:00,1.19,1.2,1.19,1.2,624417
10.03.2016 16:00,10.03.2016,16:00,1.2,1.2,1.18,1.19,533014
10.03.2016 17:00,10.03.2016,17:00,1.18,1.2,1.18,1.19,3190738
11.03.2016 09:00,11.03.2016,09:00,1.2,1.2,1.19,1.2,239429
11.03.2016 10:00,11.03.2016,10:00,1.2,1.2,1.19,1.2,449078
11.03.2016 11:00,11.03.2016,11:00,1.2,1.2,1.18,1.2,572543
11.03.2016 12:00,11.03.2016,12:00,1.2,1.2,1.19,1.2,55147
11.03.2016 13:00,11.03.2016,13:00,1.19,1.2,1.18,1.19,178917
11.03.2016 14:00,11.03.2016,14:00,1.19,1.2,1.19,1.19,112820
11.03.2016 15:00,11.03.2016,15:00,1.2,1.2,1.19,1.2,750482
11.03.2016 16:00,11.03.2016,16:00,1.2,1.2,1.2,1.2,76242
11.03.2016 17:00,11.03.2016,17:00,1.2,1.21,1.2,1.2,1901890
14.03.2016 09:00,14.03.2016,09:00,1.2,1.2,1.2,1.2,79080
14.03.2016 10:00,14.03.2016,10:00,1.2,1.22,1.2,1.21,305109
14.03.2016 11:00,14.03.2016,11:00,1.22,1.22,1.21,1.21,198715
14.03.2016 12:00,14.03.2016,12:00,1.21,1.22,1.21,1.22,77309
14.03.2016 13:00,14.03.2016,13:00,1.22,1.22,1.21,1.22,383604
14.03.2016 14:00,14.03.2016,14:00,1.22,1.22,1.22,1.22,307260
14.03.2016 15:00,14.03.2016,15:00,1.22,1.23,1.22,1.22,633999
14.03.2016 16:00,14.03.2016,16:00,1.22,1.23,1.21,1.22,335729
14.03.2016 17:00,14.03.2016,17:00,1.22,1.22,1.22,1.22,98011
15.03.2016 09:00,15.03.2016,09:00,1.22,1.22,1.22,1.22,184509
15.03.2016 10:00,15.03.2016,10:00,1.22,1.23,1.22,1.23,112545
15.03.2016 11:00,15.03.2016,11:00,1.22,1.23,1.22,1.22,288147
15.03.2016 12:00,15.03.2016,12:00,1.22,1.22,1.22,1.22,96705
15.03.2016 13:00,15.03.2016,13:00,1.22,1.22,1.22,1.22,144512
15.03.2016 14:00,15.03.2016,14:00,1.22,1.22,1.2,1.21,335836
15.03.2016 15:00,15.03.2016,15:00,1.21,1.22,1.2,1.22,86402
15.03.2016 16:00,15.03.2016,16:00,1.22,1.22,1.2,1.21,322331
15.03.2016 17:00,15.03.2016,17:00,1.21,1.22,1.2,1.21,226392
16.03.2016 09:00,16.03.2016,09:00,1.21,1.22,1.21,1.21,88761
16.03.2016 10:00,16.03.2016,10:00,1.22,1.22,1.21,1.22,159181
16.03.2016 11:00,16.03.2016,11:00,1.22,1.22,1.21,1.22,273293
16.03.2016 12:00,16.03.2016,12:00,1.22,1.22,1.22,1.22,9997
16.03.2016 13:00,16.03.2016,13:00,1.22,1.22,1.21,1.22,86997
16.03.2016 14:00,16.03.2016,14:00,1.21,1.22,1.2,1.2,290561
16.03.2016 15:00,16.03.2016,15:00,1.21,1.21,1.2,1.2,66702
16.03.2016 16:00,16.03.2016,16:00,1.21,1.21,1.19,1.2,886138
16.03.2016 17:00,16.03.2016,17:00,1.2,1.21,1.19,1.2,1475311
17.03.2016 09:00,17.03.2016,09:00,1.23,1.23,1.22,1.22,367073
17.03.2016 10:00,17.03.2016,10:00,1.22,1.23,1.22,1.22,536179
17.03.2016 11:00,17.03.2016,11:00,1.22,1.22,1.21,1.22,122926
17.03.2016 12:00,17.03.2016,12:00,1.22,1.22,1.21,1.22,33704
17.03.2016 13:00,17.03.2016,13:00,1.22,1.22,1.21,1.22,59424
17.03.2016 14:00,17.03.2016,14:00,1.22,1.22,1.21,1.22,131057
17.03.2016 15:00,17.03.2016,15:00,1.22,1.22,1.22,1.22,422549
17.03.2016 16:00,17.03.2016,16:00,1.22,1.22,1.22,1.22,110178
17.03.2016 17:00,17.03.2016,17:00,1.22,1.22,1.22,1.22,337197
18.03.2016 09:00,18.03.2016,09:00,1.23,1.23,1.22,1.22,34851
18.03.2016 10:00,18.03.2016,10:00,1.22,1.22,1.22,1.22,77653
18.03.2016 11:00,18.03.2016,11:00,1.22,1.22,1.22,1.22,192142
18.03.2016 12:00,18.03.2016,12:00,1.22,1.22,1.22,1.22,16744
18.03.2016 13:00,18.03.2016,13:00,1.22,1.22,1.22,1.22,98470
18.03.2016 14:00,18.03.2016,14:00,1.22,1.23,1.22,1.22,488957
18.03.2016 15:00,18.03.2016,15:00,1.23,1.23,1.22,1.22,543171
18.03.2016 16:00,18.03.2016,16:00,1.22,1.24,1.22,1.24,1244826
18.03.2016 17:00,18.03.2016,17:00,1.24,1.24,1.22,1.22,2221264
21.03.2016 09:00,21.03.2016,09:00,1.23,1.23,1.22,1.22,295871
21.03.2016 10:00,21.03.2016,10:00,1.22,1.23,1.22,1.23,856953
21.03.2016 11:00,21.03.2016,11:00,1.22,1.23,1.22,1.22,267781
21.03.2016 12:00,21.03.2016,12:00,1.23,1.23,1.22,1.22,42915
21.03.2016 13:00,21.03.2016,13:00,1.22,1.23,1.22,1.22,23901
21.03.2016 14:00,21.03.2016,14:00,1.22,1.23,1.22,1.22,273375
21.03.2016 15:00,21.03.2016,15:00,1.22,1.22,1.22,1.22,58898
21.03.2016 16:00,21.03.2016,16:00,1.22,1.23,1.22,1.22,568179
21.03.2016 17:00,21.03.2016,17:00,1.22,1.22,1.22,1.22,439809
22.03.2016 09:00,22.03.2016,09:00,1.22,1.22,1.2,1.21,447560
22.03.2016 10:00,22.03.2016,10:00,1.21,1.21,1.19,1.19,985029
22.03.2016 11:00,22.03.2016,11:00,1.2,1.2,1.19,1.19,526512
22.03.2016 12:00,22.03.2016,12:00,1.2,1.2,1.19,1.19,58910
22.03.2016 13:00,22.03.2016,13:00,1.2,1.2,1.19,1.2,136956
22.03.2016 14:00,22.03.2016,14:00,1.2,1.2,1.19,1.2,1525353
22.03.2016 15:00,22.03.2016,15:00,1.2,1.2,1.19,1.2,737192
22.03.2016 16:00,22.03.2016,16:00,1.2,1.2,1.19,1.2,311267
22.03.2016 17:00,22.03.2016,17:00,1.2,1.2,1.19,1.19,523421
23.03.2016 09:00,23.03.2016,09:00,1.19,1.2,1.18,1.19,218820
23.03.2016 10:00,23.03.2016,10:00,1.18,1.19,1.18,1.18,345839
23.03.2016 11:00,23.03.2016,11:00,1.19,1.19,1.18,1.19,75085
23.03.2016 12:00,23.03.2016,12:00,1.18,1.19,1.18,1.19,13472
23.03.2016 13:00,23.03.2016,13:00,1.18,1.19,1.18,1.18,39449
23.03.2016 14:00,23.03.2016,14:00,1.18,1.2,1.18,1.19,1061648
23.03.2016 15:00,23.03.2016,15:00,1.2,1.2,1.19,1.2,274483
23.03.2016 16:00,23.03.2016,16:00,1.2,1.2,1.2,1.2,162864
23.03.2016 17:00,23.03.2016,17:00,1.2,1.2,1.2,1.2,218321
24.03.2016 09:00,24.03.2016,09:00,1.2,1.21,1.2,1.2,187708
24.03.2016 10:00,24.03.2016,10:00,1.2,1.22,1.2,1.2,545279
24.03.2016 11:00,24.03.2016,11:00,1.2,1.21,1.2,1.21,565928
24.03.2016 12:00,24.03.2016,12:00,1.21,1.22,1.21,1.22,57509
24.03.2016 13:00,24.03.2016,13:00,1.21,1.22,1.21,1.21,156523
24.03.2016 14:00,24.03.2016,14:00,1.21,1.22,1.21,1.21,40379
24.03.2016 15:00,24.03.2016,15:00,1.22,1.22,1.2,1.21,512198
24.03.2016 16:00,24.03.2016,16:00,1.21,1.22,1.2,1.22,372479
24.03.2016 17:00,24.03.2016,17:00,1.22,1.22,1.22,1.22,536094
25.03.2016 09:00,25.03.2016,09:00,1.22,1.23,1.22,1.22,55115
25.03.2016 10:00,25.03.2016,10:00,1.22,1.23,1.22,1.22,133068
25.03.2016 11:00,25.03.2016,11:00,1.22,1.22,1.22,1.22,36518
25.03.2016 12:00,25.03.2016,12:00,1.22,1.22,1.22,1.22,17
25.03.2016 13:00,25.03.2016,13:00,1.22,1.24,1.22,1.24,1746186
25.03.2016 14:00,25.03.2016,14:00,1.23,1.24,1.23,1.24,522181
25.03.2016 15:00,25.03.2016,15:00,1.23,1.24,1.23,1.24,75460
25.03.2016 16:00,25.03.2016,16:00,1.24,1.24,1.23,1.23,50433
25.03.2016 17:00,25.03.2016,17:00,1.23,1.24,1.22,1.22,984182
28.03.2016 09:00,28.03.2016,09:00,1.23,1.24,1.22,1.24,321505
28.03.2016 10:00,28.03.2016,10:00,1.24,1.24,1.23,1.24,237834
28.03.2016 11:00,28.03.2016,11:00,1.24,1.25,1.23,1.25,500451
