date_time,Date,Time,Open,High,Low,Close,Volume
05.02.2016 14:00,05.02.2016,14:00,0.48,0.49,0.48,0.49,12980
05.02.2016 15:00,05.02.2016,15:00,0.48,0.49,0.48,0.49,11120
05.02.2016 16:00,05.02.2016,16:00,0.48,0.49,0.48,0.49,66181
05.02.2016 17:00,05.02.2016,17:00,0.49,0.49,0.48,0.48,456706
08.02.2016 09:00,08.02.2016,09:00,0.48,0.49,0.47,0.48,345103
08.02.2016 10:00,08.02.2016,10:00,0.48,0.49,0.47,0.48,344606
08.02.2016 11:00,08.02.2016,11:00,0.48,0.49,0.47,0.47,222736
08.02.2016 12:00,08.02.2016,12:00,0.48,0.48,0.47,0.48,12428
08.02.2016 13:00,08.02.2016,13:00,0.48,0.48,0.47,0.48,9113
08.02.2016 14:00,08.02.2016,14:00,0.48,0.48,0.47,0.48,32517
08.02.2016 15:00,08.02.2016,15:00,0.48,0.48,0.47,0.48,84601
08.02.2016 16:00,08.02.2016,16:00,0.48,0.48,0.47,0.48,46065
08.02.2016 17:00,08.02.2016,17:00,0.47,0.48,0.47,0.47,109047
09.02.2016 09:00,09.02.2016,09:00,0.47,0.48,0.47,0.48,159095
09.02.2016 10:00,09.02.2016,10:00,0.48,0.48,0.46,0.48,812066
09.02.2016 11:00,09.02.2016,11:00,0.48,0.48,0.47,0.48,89529
09.02.2016 12:00,09.02.2016,12:00,0.48,0.48,0.47,0.48,78126
09.02.2016 13:00,09.02.2016,13:00,0.48,0.48,0.47,0.48,12623
09.02.2016 14:00,09.02.2016,14:00,0.48,0.48,0.46,0.47,385788
09.02.2016 15:00,09.02.2016,15:00,0.46,0.47,0.46,0.46,172489
09.02.2016 16:00,09.02.2016,16:00,0.47,0.48,0.46,0.47,303461
09.02.2016 17:00,09.02.2016,17:00,0.48,0.48,0.47,0.47,117431
10.02.2016 09:00,10.02.2016,09:00,0.48,0.48,0.47,0.48,16704
10.02.2016 10:00,10.02.2016,10:00,0.48,0.48,0.47,0.48,45509
10.02.2016 11:00,10.02.2016,11:00,0.48,0.48,0.47,0.48,181077
10.02.2016 12:00,10.02.2016,12:00,0.48,0.48,0.48,0.48,2346
10.02.2016 13:00,10.02.2016,13:00,0.48,0.48,0.47,0.48,5011
10.02.2016 14:00,10.02.2016,14:00,0.48,0.48,0.47,0.48,3053
10.02.2016 15:00,10.02.2016,15:00,0.48,0.48,0.47,0.48,15262
10.02.2016 16:00,10.02.2016,16:00,0.47,0.48,0.47,0.47,197092
10.02.2016 17:00,10.02.2016,17:00,0.48,0.48,0.47,0.48,20288
11.02.2016 09:00,11.02.2016,09:00,0.48,0.48,0.47,0.47,70274
11.02.2016 10:00,11.02.2016,10:00,0.48,0.48,0.47,0.47,27951
11.02.2016 11:00,11.02.2016,11:00,0.48,0.48,0.47,0.48,27077
11.02.2016 12:00,11.02.2016,12:00,0.47,0.48,0.47,0.48,29575
11.02.2016 13:00,11.02.2016,13:00,0.47,0.48,0.46,0.47,474909
11.02.2016 14:00,11.02.2016,14:00,0.47,0.48,0.46,0.46,447217
11.02.2016 15:00,11.02.2016,15:00,0.47,0.48,0.46,0.48,33735
11.02.2016 16:00,11.02.2016,16:00,0.48,0.48,0.47,0.48,66110
11.02.2016 17:00,11.02.2016,17:00,0.48,0.48,0.47,0.48,59796
12.02.2016 09:00,12.02.2016,09:00,0.48,0.48,0.47,0.48,23335
12.02.2016 10:00,12.02.2016,10:00,0.48,0.48,0.47,0.48,25076
12.02.2016 11:00,12.02.2016,11:00,0.48,0.48,0.47,0.47,9239
12.02.2016 12:00,12.02.2016,12:00,0.47,0.48,0.47,0.48,17000
12.02.2016 13:00,12.02.2016,13:00,0.48,0.5,0.47,0.49,5782142
12.02.2016 14:00,12.02.2016,14:00,0.48,0.49,0.48,0.49,104014
12.02.2016 15:00,12.02.2016,15:00,0.49,0.49,0.48,0.49,767167
12.02.2016 16:00,12.02.2016,16:00,0.48,0.49,0.48,0.48,64594
12.02.2016 17:00,12.02.2016,17:00,0.48,0.49,0.48,0.48,123346
15.02.2016 09:00,15.02.2016,09:00,0.48,0.49,0.47,0.48,334170
15.02.2016 10:00,15.02.2016,10:00,0.47,0.48,0.45,0.47,1537406
15.02.2016 11:00,15.02.2016,11:00,0.47,0.47,0.46,0.47,350908
15.02.2016 12:00,15.02.2016,12:00,0.47,0.47,0.46,0.46,3531
15.02.2016 13:00,15.02.2016,13:00,0.47,0.47,0.46,0.47,11038
15.02.2016 14:00,15.02.2016,14:00,0.46,0.48,0.46,0.47,171435
15.02.2016 15:00,15.02.2016,15:00,0.47,0.47,0.46,0.47,61375
15.02.2016 16:00,15.02.2016,16:00,0.47,0.47,0.46,0.46,61163
15.02.2016 17:00,15.02.2016,17:00,0.47,0.47,0.46,0.46,128338
16.02.2016 09:00,16.02.2016,09:00,0.47,0.47,0.46,0.46,44519
16.02.2016 10:00,16.02.2016,10:00,0.47,0.47,0.46,0.47,115032
16.02.2016 11:00,16.02.2016,11:00,0.47,0.47,0.46,0.47,7796
16.02.2016 12:00,16.02.2016,12:00,0.47,0.47,0.46,0.47,17997
16.02.2016 13:00,16.02.2016,13:00,0.47,0.47,0.46,0.47,6544
16.02.2016 14:00,16.02.2016,14:00,0.46,0.47,0.46,0.46,13962
16.02.2016 15:00,16.02.2016,15:00,0.47,0.47,0.46,0.47,51562
16.02.2016 16:00,16.02.2016,16:00,0.46,0.47,0.46,0.46,43749
16.02.2016 17:00,16.02.2016,17:00,0.47,0.47,0.46,0.46,40985
17.02.2016 09:00,17.02.2016,09:00,0.46,0.47,0.46,0.47,2345
17.02.2016 10:00,17.02.2016,10:00,0.46,0.47,0.46,0.47,9840
17.02.2016 11:00,17.02.2016,11:00,0.47,0.47,0.46,0.47,204390
17.02.2016 12:00,17.02.2016,12:00,0.47,0.47,0.46,0.47,162378
17.02.2016 13:00,17.02.2016,13:00,0.47,0.47,0.46,0.46,58166
17.02.2016 14:00,17.02.2016,14:00,0.47,0.48,0.46,0.48,186169
17.02.2016 15:00,17.02.2016,15:00,0.48,0.48,0.46,0.48,285612
17.02.2016 16:00,17.02.2016,16:00,0.48,0.48,0.47,0.47,10137
17.02.2016 17:00,17.02.2016,17:00,0.47,0.48,0.47,0.48,25613
18.02.2016 09:00,18.02.2016,09:00,0.47,0.48,0.47,0.48,9351
18.02.2016 10:00,18.02.2016,10:00,0.47,0.48,0.46,0.46,188890
18.02.2016 11:00,18.02.2016,11:00,0.47,0.48,0.46,0.47,169241
18.02.2016 12:00,18.02.2016,12:00,0.47,0.48,0.47,0.48,35731
18.02.2016 13:00,18.02.2016,13:00,0.48,0.48,0.48,0.48,1103
18.02.2016 14:00,18.02.2016,14:00,0.48,0.48,0.47,0.48,11251
18.02.2016 15:00,18.02.2016,15:00,0.47,0.48,0.47,0.47,9911
18.02.2016 16:00,18.02.2016,16:00,0.47,0.48,0.47,0.48,69566
18.02.2016 17:00,18.02.2016,17:00,0.47,0.48,0.47,0.47,50855
19.02.2016 09:00,19.02.2016,09:00,0.47,0.48,0.47,0.47,2196
19.02.2016 10:00,19.02.2016,10:00,0.47,0.48,0.47,0.47,133453
19.02.2016 11:00,19.02.2016,11:00,0.48,0.48,0.47,0.48,8877
19.02.2016 12:00,19.02.2016,12:00,0.48,0.48,0.48,0.48,7075
19.02.2016 13:00,19.02.2016,13:00,0.48,0.48,0.46,0.47,442265
19.02.2016 14:00,19.02.2016,14:00,0.47,0.48,0.46,0.48,136888
19.02.2016 15:00,19.02.2016,15:00,0.47,0.48,0.46,0.46,180446
19.02.2016 16:00,19.02.2016,16:00,0.47,0.48,0.46,0.48,74842
19.02.2016 17:00,19.02.2016,17:00,0.47,0.48,0.47,0.47,31376
22.02.2016 09:00,22.02.2016,09:00,0.47,0.48,0.47,0.48,96565
22.02.2016 10:00,22.02.2016,10:00,0.48,0.48,0.47,0.48,44845
22.02.2016 11:00,22.02.2016,11:00,0.47,0.48,0.47,0.48,88557
22.02.2016 12:00,22.02.2016,12:00,0.48,0.48,0.47,0.48,117557
22.02.2016 13:00,22.02.2016,13:00,0.48,0.48,0.48,0.48,9511
22.02.2016 14:00,22.02.2016,14:00,0.47,0.48,0.47,0.48,126839
22.02.2016 15:00,22.02.2016,15:00,0.48,0.48,0.47,0.48,39699
22.02.2016 16:00,22.02.2016,16:00,0.48,0.5,0.47,0.49,2077642
22.02.2016 17:00,22.02.2016,17:00,0.5,0.5,0.49,0.49,98565
23.02.2016 09:00,23.02.2016,09:00,0.49,0.52,0.49,0.5,3621279
23.02.2016 10:00,23.02.2016,10:00,0.5,0.51,0.49,0.5,2601888
23.02.2016 11:00,23.02.2016,11:00,0.5,0.5,0.49,0.5,561990
23.02.2016 12:00,23.02.2016,12:00,0.5,0.51,0.49,0.5,330847
23.02.2016 13:00,23.02.2016,13:00,0.5,0.51,0.5,0.5,663382
23.02.2016 14:00,23.02.2016,14:00,0.5,0.51,0.49,0.49,1018084
23.02.2016 15:00,23.02.2016,15:00,0.5,0.51,0.49,0.5,1923228
23.02.2016 16:00,23.02.2016,16:00,0.5,0.51,0.48,0.49,4265861
23.02.2016 17:00,23.02.2016,17:00,0.49,0.5,0.48,0.49,493574
24.02.2016 09:00,24.02.2016,09:00,0.49,0.49,0.48,0.49,116756
24.02.2016 10:00,24.02.2016,10:00,0.49,0.49,0.48,0.49,206611
24.02.2016 11:00,24.02.2016,11:00,0.48,0.49,0.48,0.49,320056
24.02.2016 12:00,24.02.2016,12:00,0.49,0.49,0.48,0.49,16510
24.02.2016 13:00,24.02.2016,13:00,0.49,0.49,0.49,0.49,7010
24.02.2016 14:00,24.02.2016,14:00,0.49,0.49,0.48,0.49,21481
24.02.2016 15:00,24.02.2016,15:00,0.49,0.49,0.48,0.49,7309
24.02.2016 16:00,24.02.2016,16:00,0.48,0.49,0.48,0.49,82541
24.02.2016 17:00,24.02.2016,17:00,0.48,0.49,0.48,0.48,159536
25.02.2016 09:00,25.02.2016,09:00,0.49,0.49,0.48,0.48,34492
25.02.2016 10:00,25.02.2016,10:00,0.49,0.49,0.48,0.49,50797
25.02.2016 11:00,25.02.2016,11:00,0.48,0.49,0.48,0.49,40321
25.02.2016 12:00,25.02.2016,12:00,0.48,0.49,0.48,0.49,75
25.02.2016 13:00,25.02.2016,13:00,0.48,0.49,0.48,0.49,30219
25.02.2016 14:00,25.02.2016,14:00,0.48,0.49,0.48,0.48,337695
25.02.2016 15:00,25.02.2016,15:00,0.49,0.49,0.48,0.49,207561
25.02.2016 16:00,25.02.2016,16:00,0.49,0.49,0.48,0.49,153024
25.02.2016 17:00,25.02.2016,17:00,0.49,0.49,0.48,0.48,84818
26.02.2016 09:00,26.02.2016,09:00,0.49,0.5,0.48,0.49,1904845
26.02.2016 10:00,26.02.2016,10:00,0.49,0.49,0.48,0.49,36037
26.02.2016 11:00,26.02.2016,11:00,0.49,0.49,0.48,0.49,55080
26.02.2016 12:00,26.02.2016,12:00,0.49,0.49,0.49,0.49,1
26.02.2016 13:00,26.02.2016,13:00,0.49,0.49,0.48,0.49,18173
26.02.2016 14:00,26.02.2016,14:00,0.48,0.49,0.48,0.49,360851
26.02.2016 15:00,26.02.2016,15:00,0.49,0.49,0.48,0.49,33438
26.02.2016 16:00,26.02.2016,16:00,0.49,0.49,0.48,0.48,30833
26.02.2016 17:00,26.02.2016,17:00,0.49,0.49,0.48,0.49,42237
29.02.2016 09:00,29.02.2016,09:00,0.49,0.49,0.48,0.48,343104
29.02.2016 10:00,29.02.2016,10:00,0.49,0.49,0.48,0.49,36485
29.02.2016 11:00,29.02.2016,11:00,0.49,0.49,0.48,0.48,60218
29.02.2016 12:00,29.02.2016,12:00,0.48,0.49,0.48,0.49,100023
29.02.2016 13:00,29.02.2016,13:00,0.49,0.49,0.48,0.49,22005
29.02.2016 14:00,29.02.2016,14:00,0.48,0.49,0.48,0.49,27495
29.02.2016 15:00,29.02.2016,15:00,0.48,0.49,0.48,0.48,24077
29.02.2016 16:00,29.02.2016,16:00,0.48,0.49,0.48,0.48,232797
29.02.2016 17:00,29.02.2016,17:00,0.49,0.49,0.48,0.48,137057
01.03.2016 09:00,01.03.2016,09:00,0.48,0.49,0.48,0.49,34450
01.03.2016 10:00,01.03.2016,10:00,0.49,0.49,0.48,0.49,27022
01.03.2016 11:00,01.03.2016,11:00,0.49,0.49,0.48,0.49,137208
01.03.2016 12:00,01.03.2016,12:00,0.49,0.49,0.48,0.49,53399
01.03.2016 13:00,01.03.2016,13:00,0.49,0.49,0.48,0.48,1404
01.03.2016 14:00,01.03.2016,14:00,0.48,0.49,0.48,0.49,624
01.03.2016 15:00,01.03.2016,15:00,0.48,0.49,0.48,0.49,6012
01.03.2016 16:00,01.03.2016,16:00,0.48,0.49,0.48,0.49,80725
01.03.2016 17:00,01.03.2016,17:00,0.49,0.49,0.48,0.48,496356
02.03.2016 09:00,02.03.2016,09:00,0.48,0.49,0.48,0.49,255882
02.03.2016 10:00,02.03.2016,10:00,0.48,0.49,0.48,0.49,111953
02.03.2016 11:00,02.03.2016,11:00,0.49,0.49,0.48,0.49,65163
02.03.2016 12:00,02.03.2016,12:00,0.48,0.49,0.48,0.49,30020
02.03.2016 13:00,02.03.2016,13:00,0.48,0.49,0.48,0.49,12546
02.03.2016 14:00,02.03.2016,14:00,0.49,0.49,0.48,0.49,81152
02.03.2016 15:00,02.03.2016,15:00,0.49,0.49,0.48,0.49,40829
02.03.2016 16:00,02.03.2016,16:00,0.48,0.49,0.48,0.49,164468
02.03.2016 17:00,02.03.2016,17:00,0.49,0.49,0.48,0.48,168387
03.03.2016 09:00,03.03.2016,09:00,0.49,0.5,0.48,0.49,1439547
03.03.2016 10:00,03.03.2016,10:00,0.49,0.5,0.48,0.5,577040
03.03.2016 11:00,03.03.2016,11:00,0.5,0.5,0.49,0.5,47544
03.03.2016 12:00,03.03.2016,12:00,0.5,0.5,0.49,0.5,50547
03.03.2016 13:00,03.03.2016,13:00,0.49,0.5,0.49,0.49,18538
03.03.2016 14:00,03.03.2016,14:00,0.5,0.5,0.48,0.49,761588
03.03.2016 15:00,03.03.2016,15:00,0.49,0.49,0.48,0.49,207181
03.03.2016 16:00,03.03.2016,16:00,0.48,0.49,0.48,0.49,156518
03.03.2016 17:00,03.03.2016,17:00,0.48,0.49,0.48,0.49,55097
04.03.2016 09:00,04.03.2016,09:00,0.49,0.5,0.49,0.49,21087
04.03.2016 10:00,04.03.2016,10:00,0.5,0.5,0.49,0.5,115732
04.03.2016 11:00,04.03.2016,11:00,0.49,0.5,0.49,0.5,19444
04.03.2016 12:00,04.03.2016,12:00,0.5,0.5,0.5,0.5,3222
04.03.2016 13:00,04.03.2016,13:00,0.49,0.5,0.49,0.49,10307
04.03.2016 14:00,04.03.2016,14:00,0.49,0.5,0.49,0.5,19596
04.03.2016 15:00,04.03.2016,15:00,0.5,0.5,0.49,0.49,391941
04.03.2016 16:00,04.03.2016,16:00,0.5,0.5,0.49,0.49,197340
04.03.2016 17:00,04.03.2016,17:00,0.5,0.5,0.49,0.49,86700
07.03.2016 09:00,07.03.2016,09:00,0.5,0.5,0.49,0.49,88308
07.03.2016 10:00,07.03.2016,10:00,0.5,0.5,0.49,0.5,194795
07.03.2016 11:00,07.03.2016,11:00,0.5,0.5,0.49,0.5,63934
07.03.2016 12:00,07.03.2016,12:00,0.49,0.5,0.49,0.49,2906
07.03.2016 13:00,07.03.2016,13:00,0.49,0.5,0.49,0.5,425
07.03.2016 14:00,07.03.2016,14:00,0.49,0.5,0.49,0.5,18829
07.03.2016 15:00,07.03.2016,15:00,0.5,0.5,0.49,0.5,242378
07.03.2016 16:00,07.03.2016,16:00,0.5,0.5,0.49,0.49,34966
07.03.2016 17:00,07.03.2016,17:00,0.49,0.5,0.49,0.49,117727
08.03.2016 09:00,08.03.2016,09:00,0.49,0.5,0.49,0.5,372676
08.03.2016 10:00,08.03.2016,10:00,0.49,0.5,0.49,0.5,172390
08.03.2016 11:00,08.03.2016,11:00,0.49,0.5,0.49,0.5,56223
08.03.2016 13:00,08.03.2016,13:00,0.5,0.5,0.5,0.5,280
08.03.2016 14:00,08.03.2016,14:00,0.5,0.5,0.48,0.5,1001994
08.03.2016 15:00,08.03.2016,15:00,0.5,0.5,0.49,0.5,111585
08.03.2016 16:00,08.03.2016,16:00,0.49,0.5,0.49,0.5,104715
08.03.2016 17:00,08.03.2016,17:00,0.49,0.5,0.49,0.49,152053
09.03.2016 09:00,09.03.2016,09:00,0.49,0.5,0.48,0.49,742568
09.03.2016 10:00,09.03.2016,10:00,0.49,0.5,0.49,0.5,17446
09.03.2016 11:00,09.03.2016,11:00,0.5,0.5,0.49,0.49,36690
09.03.2016 12:00,09.03.2016,12:00,0.49,0.5,0.49,0.49,1201
09.03.2016 13:00,09.03.2016,13:00,0.5,0.5,0.49,0.49,72276
09.03.2016 14:00,09.03.2016,14:00,0.5,0.5,0.49,0.5,142261
09.03.2016 15:00,09.03.2016,15:00,0.49,0.5,0.49,0.5,253941
09.03.2016 16:00,09.03.2016,16:00,0.5,0.5,0.49,0.49,8202
09.03.2016 17:00,09.03.2016,17:00,0.49,0.5,0.49,0.49,461664
10.03.2016 09:00,10.03.2016,09:00,0.5,0.5,0.49,0.5,30121
10.03.2016 10:00,10.03.2016,10:00,0.5,0.5,0.49,0.5,114191
10.03.2016 11:00,10.03.2016,11:00,0.5,0.5,0.49,0.5,274406
10.03.2016 12:00,10.03.2016,12:00,0.5,0.5,0.49,0.5,4142
10.03.2016 13:00,10.03.2016,13:00,0.5,0.5,0.5,0.5,25175
10.03.2016 14:00,10.03.2016,14:00,0.5,0.5,0.49,0.5,22852
10.03.2016 15:00,10.03.2016,15:00,0.5,0.5,0.49,0.5,47589
10.03.2016 16:00,10.03.2016,16:00,0.5,0.5,0.49,0.49,375674
10.03.2016 17:00,10.03.2016,17:00,0.49,0.5,0.49,0.5,170025
11.03.2016 09:00,11.03.2016,09:00,0.49,0.5,0.49,0.5,166953
11.03.2016 10:00,11.03.2016,10:00,0.5,0.5,0.49,0.49,98100
11.03.2016 11:00,11.03.2016,11:00,0.49,0.51,0.49,0.51,2175664
11.03.2016 12:00,11.03.2016,12:00,0.5,0.51,0.5,0.5,194971
11.03.2016 13:00,11.03.2016,13:00,0.5,0.51,0.49,0.5,317755
11.03.2016 14:00,11.03.2016,14:00,0.5,0.51,0.49,0.5,838990
11.03.2016 15:00,11.03.2016,15:00,0.49,0.5,0.49,0.5,115283
11.03.2016 16:00,11.03.2016,16:00,0.49,0.5,0.49,0.5,29039
11.03.2016 17:00,11.03.2016,17:00,0.49,0.51,0.49,0.51,585295
14.03.2016 09:00,14.03.2016,09:00,0.51,0.51,0.5,0.51,205817
14.03.2016 10:00,14.03.2016,10:00,0.51,0.51,0.5,0.51,273617
14.03.2016 11:00,14.03.2016,11:00,0.51,0.51,0.5,0.51,116444
14.03.2016 12:00,14.03.2016,12:00,0.51,0.51,0.5,0.51,1456
14.03.2016 13:00,14.03.2016,13:00,0.5,0.51,0.5,0.51,52069
14.03.2016 14:00,14.03.2016,14:00,0.51,0.51,0.5,0.51,114812
14.03.2016 15:00,14.03.2016,15:00,0.51,0.51,0.5,0.51,44837
14.03.2016 16:00,14.03.2016,16:00,0.5,0.51,0.5,0.51,34364
14.03.2016 17:00,14.03.2016,17:00,0.51,0.51,0.5,0.51,170568
15.03.2016 09:00,15.03.2016,09:00,0.51,0.52,0.5,0.5,848757
15.03.2016 10:00,15.03.2016,10:00,0.51,0.52,0.5,0.51,638153
15.03.2016 11:00,15.03.2016,11:00,0.51,0.52,0.5,0.51,1473487
15.03.2016 12:00,15.03.2016,12:00,0.51,0.52,0.51,0.52,270818
15.03.2016 13:00,15.03.2016,13:00,0.51,0.52,0.51,0.51,29473
15.03.2016 14:00,15.03.2016,14:00,0.51,0.52,0.51,0.52,129091
15.03.2016 15:00,15.03.2016,15:00,0.52,0.52,0.51,0.52,37042
15.03.2016 16:00,15.03.2016,16:00,0.51,0.52,0.51,0.51,215964
15.03.2016 17:00,15.03.2016,17:00,0.52,0.52,0.51,0.52,217108
16.03.2016 09:00,16.03.2016,09:00,0.52,0.52,0.51,0.52,196694
16.03.2016 10:00,16.03.2016,10:00,0.52,0.53,0.51,0.53,1495281
16.03.2016 11:00,16.03.2016,11:00,0.53,0.53,0.52,0.53,382827
16.03.2016 12:00,16.03.2016,12:00,0.53,0.53,0.53,0.53,76846
16.03.2016 13:00,16.03.2016,13:00,0.53,0.53,0.52,0.53,34391
16.03.2016 14:00,16.03.2016,14:00,0.53,0.53,0.52,0.53,159845
16.03.2016 15:00,16.03.2016,15:00,0.53,0.53,0.52,0.53,146384
16.03.2016 16:00,16.03.2016,16:00,0.53,0.53,0.52,0.53,270072
16.03.2016 17:00,16.03.2016,17:00,0.52,0.53,0.52,0.52,561864
17.03.2016 09:00,17.03.2016,09:00,0.53,0.54,0.52,0.53,523529
17.03.2016 10:00,17.03.2016,10:00,0.53,0.53,0.52,0.52,488375
17.03.2016 11:00,17.03.2016,11:00,0.53,0.53,0.52,0.53,66098
17.03.2016 12:00,17.03.2016,12:00,0.53,0.53,0.52,0.53,50146
17.03.2016 13:00,17.03.2016,13:00,0.52,0.53,0.52,0.52,96375
17.03.2016 14:00,17.03.2016,14:00,0.52,0.53,0.52,0.53,64282
17.03.2016 15:00,17.03.2016,15:00,0.53,0.53,0.52,0.52,65746
17.03.2016 16:00,17.03.2016,16:00,0.53,0.53,0.52,0.53,96844
17.03.2016 17:00,17.03.2016,17:00,0.53,0.53,0.52,0.53,137450
18.03.2016 09:00,18.03.2016,09:00,0.52,0.53,0.52,0.53,115366
18.03.2016 10:00,18.03.2016,10:00,0.53,0.53,0.52,0.53,27871
18.03.2016 11:00,18.03.2016,11:00,0.53,0.53,0.52,0.53,49991
18.03.2016 12:00,18.03.2016,12:00,0.52,0.53,0.52,0.52,17557
18.03.2016 13:00,18.03.2016,13:00,0.52,0.53,0.52,0.53,446024
18.03.2016 14:00,18.03.2016,14:00,0.53,0.53,0.52,0.52,219128
18.03.2016 15:00,18.03.2016,15:00,0.53,0.53,0.52,0.53,46814
18.03.2016 16:00,18.03.2016,16:00,0.53,0.53,0.52,0.52,254523
18.03.2016 17:00,18.03.2016,17:00,0.52,0.53,0.52,0.53,200702
21.03.2016 09:00,21.03.2016,09:00,0.53,0.53,0.51,0.53,575458
21.03.2016 10:00,21.03.2016,10:00,0.53,0.53,0.52,0.53,182580
21.03.2016 11:00,21.03.2016,11:00,0.52,0.53,0.52,0.53,151350
21.03.2016 12:00,21.03.2016,12:00,0.53,0.53,0.52,0.53,16765
21.03.2016 13:00,21.03.2016,13:00,0.52,0.53,0.52,0.53,54997
21.03.2016 14:00,21.03.2016,14:00,0.53,0.53,0.52,0.52,80561
21.03.2016 15:00,21.03.2016,15:00,0.52,0.53,0.52,0.53,379738
21.03.2016 16:00,21.03.2016,16:00,0.52,0.53,0.52,0.53,140940
21.03.2016 17:00,21.03.2016,17:00,0.52,0.53,0.52,0.52,169415
22.03.2016 09:00,22.03.2016,09:00,0.52,0.53,0.51,0.52,684233
22.03.2016 10:00,22.03.2016,10:00,0.52,0.52,0.51,0.51,59858
22.03.2016 11:00,22.03.2016,11:00,0.52,0.52,0.51,0.52,132333
22.03.2016 12:00,22.03.2016,12:00,0.52,0.52,0.52,0.52,50011
22.03.2016 13:00,22.03.2016,13:00,0.52,0.52,0.51,0.52,5231
22.03.2016 14:00,22.03.2016,14:00,0.51,0.52,0.51,0.52,35750
22.03.2016 15:00,22.03.2016,15:00,0.51,0.52,0.5,0.51,1167593
22.03.2016 16:00,22.03.2016,16:00,0.51,0.52,0.5,0.52,599413
22.03.2016 17:00,22.03.2016,17:00,0.51,0.52,0.51,0.52,140830
23.03.2016 09:00,23.03.2016,09:00,0.51,0.52,0.51,0.51,252382
23.03.2016 10:00,23.03.2016,10:00,0.52,0.52,0.51,0.52,59898
23.03.2016 11:00,23.03.2016,11:00,0.51,0.52,0.51,0.52,42091
23.03.2016 12:00,23.03.2016,12:00,0.51,0.52,0.51,0.52,575
23.03.2016 13:00,23.03.2016,13:00,0.51,0.52,0.51,0.51,32472
23.03.2016 14:00,23.03.2016,14:00,0.52,0.52,0.5,0.51,182979
23.03.2016 15:00,23.03.2016,15:00,0.51,0.51,0.5,0.51,83801
23.03.2016 16:00,23.03.2016,16:00,0.51,0.51,0.5,0.51,162948
23.03.2016 17:00,23.03.2016,17:00,0.51,0.51,0.5,0.51,193937
24.03.2016 09:00,24.03.2016,09:00,0.51,0.52,0.5,0.52,121793
24.03.2016 10:00,24.03.2016,10:00,0.51,0.51,0.5,0.51,105354
24.03.2016 11:00,24.03.2016,11:00,0.51,0.51,0.5,0.51,41802
