date_time,Date,Time,Open,High,Low,Close,Volume
09.02.2016 11:00,09.02.2016,11:00,0.84,0.86,0.84,0.85,1034298
09.02.2016 12:00,09.02.2016,12:00,0.85,0.86,0.85,0.86,376266
09.02.2016 13:00,09.02.2016,13:00,0.86,0.86,0.84,0.84,1967533
09.02.2016 14:00,09.02.2016,14:00,0.84,0.84,0.82,0.83,2441619
09.02.2016 15:00,09.02.2016,15:00,0.83,0.84,0.82,0.83,1515444
09.02.2016 16:00,09.02.2016,16:00,0.83,0.84,0.83,0.83,1189403
09.02.2016 17:00,09.02.2016,17:00,0.84,0.84,0.83,0.84,1424484
10.02.2016 09:00,10.02.2016,09:00,0.84,0.85,0.84,0.84,1356368
10.02.2016 10:00,10.02.2016,10:00,0.84,0.85,0.83,0.85,1627930
10.02.2016 11:00,10.02.2016,11:00,0.85,0.85,0.84,0.85,445965
10.02.2016 12:00,10.02.2016,12:00,0.85,0.85,0.84,0.84,629920
10.02.2016 13:00,10.02.2016,13:00,0.85,0.85,0.84,0.85,63463
10.02.2016 14:00,10.02.2016,14:00,0.85,0.86,0.84,0.86,544193
10.02.2016 15:00,10.02.2016,15:00,0.86,0.86,0.84,0.84,2531014
10.02.2016 16:00,10.02.2016,16:00,0.84,0.85,0.84,0.85,971803
10.02.2016 17:00,10.02.2016,17:00,0.85,0.85,0.84,0.85,1069657
11.02.2016 09:00,11.02.2016,09:00,0.84,0.84,0.84,0.84,479602
11.02.2016 10:00,11.02.2016,10:00,0.84,0.84,0.83,0.84,1932158
11.02.2016 11:00,11.02.2016,11:00,0.84,0.84,0.83,0.83,694218
11.02.2016 12:00,11.02.2016,12:00,0.83,0.83,0.83,0.83,18599
11.02.2016 13:00,11.02.2016,13:00,0.83,0.83,0.83,0.83,131041
11.02.2016 14:00,11.02.2016,14:00,0.83,0.83,0.82,0.83,1612509
11.02.2016 15:00,11.02.2016,15:00,0.82,0.83,0.82,0.83,464926
11.02.2016 16:00,11.02.2016,16:00,0.83,0.84,0.83,0.84,1022812
11.02.2016 17:00,11.02.2016,17:00,0.84,0.84,0.83,0.84,390724
12.02.2016 09:00,12.02.2016,09:00,0.84,0.84,0.83,0.84,1629159
12.02.2016 10:00,12.02.2016,10:00,0.84,0.84,0.83,0.83,669964
12.02.2016 11:00,12.02.2016,11:00,0.83,0.84,0.83,0.83,543194
12.02.2016 12:00,12.02.2016,12:00,0.83,0.84,0.83,0.84,54081
12.02.2016 13:00,12.02.2016,13:00,0.83,0.84,0.83,0.83,234732
12.02.2016 14:00,12.02.2016,14:00,0.83,0.84,0.83,0.83,672887
12.02.2016 15:00,12.02.2016,15:00,0.83,0.84,0.83,0.83,1361192
12.02.2016 16:00,12.02.2016,16:00,0.84,0.84,0.83,0.84,39935
12.02.2016 17:00,12.02.2016,17:00,0.83,0.84,0.83,0.83,1328942
15.02.2016 09:00,15.02.2016,09:00,0.83,0.83,0.81,0.81,1799279
15.02.2016 10:00,15.02.2016,10:00,0.82,0.83,0.81,0.83,2074215
15.02.2016 11:00,15.02.2016,11:00,0.82,0.83,0.82,0.83,392004
15.02.2016 12:00,15.02.2016,12:00,0.83,0.83,0.82,0.83,510130
15.02.2016 13:00,15.02.2016,13:00,0.82,0.83,0.82,0.83,196620
15.02.2016 14:00,15.02.2016,14:00,0.83,0.84,0.83,0.83,1677650
15.02.2016 15:00,15.02.2016,15:00,0.84,0.84,0.83,0.83,1120787
15.02.2016 16:00,15.02.2016,16:00,0.84,0.84,0.83,0.83,1252818
15.02.2016 17:00,15.02.2016,17:00,0.83,0.84,0.83,0.83,642176
16.02.2016 09:00,16.02.2016,09:00,0.84,0.84,0.83,0.84,186745
16.02.2016 10:00,16.02.2016,10:00,0.84,0.84,0.83,0.84,1573691
16.02.2016 11:00,16.02.2016,11:00,0.84,0.84,0.83,0.83,893819
16.02.2016 12:00,16.02.2016,12:00,0.84,0.84,0.83,0.84,22448
16.02.2016 13:00,16.02.2016,13:00,0.84,0.84,0.84,0.84,156183
16.02.2016 14:00,16.02.2016,14:00,0.84,0.84,0.84,0.84,117503
16.02.2016 15:00,16.02.2016,15:00,0.84,0.84,0.83,0.84,692836
16.02.2016 16:00,16.02.2016,16:00,0.84,0.84,0.83,0.84,421358
16.02.2016 17:00,16.02.2016,17:00,0.84,0.84,0.83,0.83,249180
17.02.2016 09:00,17.02.2016,09:00,0.83,0.84,0.83,0.83,746304
17.02.2016 10:00,17.02.2016,10:00,0.84,0.84,0.83,0.84,378607
17.02.2016 11:00,17.02.2016,11:00,0.84,0.86,0.83,0.86,1730686
17.02.2016 12:00,17.02.2016,12:00,0.85,0.86,0.85,0.86,115184
17.02.2016 13:00,17.02.2016,13:00,0.85,0.86,0.84,0.86,987339
17.02.2016 14:00,17.02.2016,14:00,0.86,0.86,0.85,0.86,253105
17.02.2016 15:00,17.02.2016,15:00,0.85,0.86,0.84,0.86,718820
17.02.2016 16:00,17.02.2016,16:00,0.86,0.86,0.85,0.85,63905
17.02.2016 17:00,17.02.2016,17:00,0.85,0.87,0.85,0.86,1094582
18.02.2016 09:00,18.02.2016,09:00,0.86,0.87,0.86,0.86,431090
18.02.2016 10:00,18.02.2016,10:00,0.86,0.87,0.86,0.86,5088606
18.02.2016 11:00,18.02.2016,11:00,0.86,0.86,0.86,0.86,223029
18.02.2016 12:00,18.02.2016,12:00,0.86,0.86,0.86,0.86,25262
18.02.2016 13:00,18.02.2016,13:00,0.86,0.87,0.86,0.87,411994
18.02.2016 14:00,18.02.2016,14:00,0.87,0.87,0.86,0.86,565377
18.02.2016 15:00,18.02.2016,15:00,0.87,0.88,0.86,0.88,2491006
18.02.2016 16:00,18.02.2016,16:00,0.88,0.88,0.87,0.88,4915021
18.02.2016 17:00,18.02.2016,17:00,0.88,0.89,0.88,0.88,2097321
19.02.2016 09:00,19.02.2016,09:00,0.88,0.89,0.87,0.88,801389
19.02.2016 10:00,19.02.2016,10:00,0.88,0.88,0.87,0.88,2199152
19.02.2016 11:00,19.02.2016,11:00,0.88,0.88,0.87,0.88,240780
19.02.2016 12:00,19.02.2016,12:00,0.87,0.88,0.87,0.87,38687
19.02.2016 13:00,19.02.2016,13:00,0.87,0.88,0.87,0.87,971473
19.02.2016 14:00,19.02.2016,14:00,0.88,0.88,0.87,0.87,906148
19.02.2016 15:00,19.02.2016,15:00,0.87,0.88,0.87,0.87,376913
19.02.2016 16:00,19.02.2016,16:00,0.87,0.89,0.87,0.88,9410627
19.02.2016 17:00,19.02.2016,17:00,0.89,0.91,0.88,0.91,4079581
22.02.2016 09:00,22.02.2016,09:00,0.91,0.92,0.91,0.92,715769
22.02.2016 10:00,22.02.2016,10:00,0.92,0.93,0.91,0.91,3150266
22.02.2016 11:00,22.02.2016,11:00,0.92,0.92,0.91,0.92,590386
22.02.2016 12:00,22.02.2016,12:00,0.93,0.93,0.92,0.93,563040
22.02.2016 13:00,22.02.2016,13:00,0.93,0.93,0.92,0.92,480201
22.02.2016 14:00,22.02.2016,14:00,0.93,0.93,0.92,0.92,812661
22.02.2016 15:00,22.02.2016,15:00,0.92,0.93,0.91,0.91,2680247
22.02.2016 16:00,22.02.2016,16:00,0.91,0.92,0.91,0.91,1338395
22.02.2016 17:00,22.02.2016,17:00,0.92,0.92,0.91,0.92,892115
23.02.2016 09:00,23.02.2016,09:00,0.92,0.93,0.92,0.93,2177929
23.02.2016 10:00,23.02.2016,10:00,0.93,0.95,0.93,0.95,1757797
23.02.2016 11:00,23.02.2016,11:00,0.94,0.94,0.93,0.93,1591464
23.02.2016 12:00,23.02.2016,12:00,0.93,0.93,0.93,0.93,13495
23.02.2016 13:00,23.02.2016,13:00,0.93,0.93,0.93,0.93,162909
23.02.2016 14:00,23.02.2016,14:00,0.93,0.94,0.93,0.93,7342894
23.02.2016 15:00,23.02.2016,15:00,0.93,0.94,0.93,0.94,3275318
23.02.2016 16:00,23.02.2016,16:00,0.93,0.94,0.93,0.94,305689
23.02.2016 17:00,23.02.2016,17:00,0.93,0.94,0.93,0.94,1335838
24.02.2016 09:00,24.02.2016,09:00,0.94,0.94,0.93,0.93,219330
24.02.2016 10:00,24.02.2016,10:00,0.93,0.94,0.93,0.94,889248
24.02.2016 11:00,24.02.2016,11:00,0.94,0.94,0.92,0.93,1287646
24.02.2016 12:00,24.02.2016,12:00,0.93,0.93,0.92,0.93,247613
24.02.2016 13:00,24.02.2016,13:00,0.93,0.93,0.92,0.93,111298
24.02.2016 14:00,24.02.2016,14:00,0.93,0.93,0.91,0.91,1336878
24.02.2016 15:00,24.02.2016,15:00,0.91,0.93,0.91,0.92,314690
24.02.2016 16:00,24.02.2016,16:00,0.92,0.92,0.91,0.91,503379
24.02.2016 17:00,24.02.2016,17:00,0.91,0.91,0.91,0.91,490883
25.02.2016 09:00,25.02.2016,09:00,0.92,0.92,0.91,0.91,495625
25.02.2016 10:00,25.02.2016,10:00,0.91,0.92,0.9,0.91,974383
25.02.2016 11:00,25.02.2016,11:00,0.91,0.91,0.91,0.91,32444
25.02.2016 12:00,25.02.2016,12:00,0.91,0.92,0.91,0.92,345850
25.02.2016 13:00,25.02.2016,13:00,0.92,0.92,0.91,0.91,60716
25.02.2016 14:00,25.02.2016,14:00,0.92,0.93,0.91,0.92,1005478
25.02.2016 15:00,25.02.2016,15:00,0.93,0.93,0.91,0.91,109097
25.02.2016 16:00,25.02.2016,16:00,0.91,0.93,0.91,0.92,659727
25.02.2016 17:00,25.02.2016,17:00,0.91,0.93,0.91,0.92,2004983
26.02.2016 09:00,26.02.2016,09:00,0.93,0.94,0.93,0.93,975805
26.02.2016 10:00,26.02.2016,10:00,0.93,0.93,0.93,0.93,277179
26.02.2016 11:00,26.02.2016,11:00,0.93,0.93,0.92,0.93,895551
26.02.2016 12:00,26.02.2016,12:00,0.93,0.93,0.93,0.93,7903
26.02.2016 13:00,26.02.2016,13:00,0.93,0.93,0.92,0.92,396685
26.02.2016 14:00,26.02.2016,14:00,0.92,0.93,0.91,0.92,1296038
26.02.2016 15:00,26.02.2016,15:00,0.92,0.92,0.91,0.92,666427
26.02.2016 16:00,26.02.2016,16:00,0.91,0.92,0.91,0.91,54566
26.02.2016 17:00,26.02.2016,17:00,0.91,0.92,0.91,0.92,289073
29.02.2016 09:00,29.02.2016,09:00,0.92,0.92,0.91,0.92,353612
29.02.2016 10:00,29.02.2016,10:00,0.91,0.92,0.91,0.91,464030
29.02.2016 11:00,29.02.2016,11:00,0.91,0.92,0.91,0.91,305831
29.02.2016 12:00,29.02.2016,12:00,0.91,0.92,0.91,0.92,9757
29.02.2016 13:00,29.02.2016,13:00,0.92,0.94,0.91,0.94,2580739
29.02.2016 14:00,29.02.2016,14:00,0.94,0.94,0.93,0.93,1459705
29.02.2016 15:00,29.02.2016,15:00,0.93,0.94,0.93,0.94,1475816
29.02.2016 16:00,29.02.2016,16:00,0.94,0.94,0.94,0.94,706237
29.02.2016 17:00,29.02.2016,17:00,0.94,0.94,0.93,0.94,1616598
01.03.2016 09:00,01.03.2016,09:00,0.94,0.94,0.93,0.94,381327
01.03.2016 10:00,01.03.2016,10:00,0.94,0.94,0.93,0.93,639653
01.03.2016 11:00,01.03.2016,11:00,0.94,0.94,0.93,0.94,365643
01.03.2016 12:00,01.03.2016,12:00,0.94,0.94,0.93,0.94,400362
01.03.2016 13:00,01.03.2016,13:00,0.94,0.94,0.93,0.94,177398
01.03.2016 14:00,01.03.2016,14:00,0.94,0.94,0.93,0.94,549336
01.03.2016 15:00,01.03.2016,15:00,0.94,0.94,0.94,0.94,451458
01.03.2016 16:00,01.03.2016,16:00,0.94,0.94,0.94,0.94,410856
01.03.2016 17:00,01.03.2016,17:00,0.94,0.94,0.94,0.94,773864
02.03.2016 09:00,02.03.2016,09:00,0.95,0.95,0.94,0.94,175898
02.03.2016 10:00,02.03.2016,10:00,0.94,0.95,0.94,0.94,849710
02.03.2016 11:00,02.03.2016,11:00,0.95,0.95,0.94,0.95,1317634
02.03.2016 12:00,02.03.2016,12:00,0.94,0.95,0.94,0.94,95162
02.03.2016 13:00,02.03.2016,13:00,0.95,0.95,0.94,0.94,85133
02.03.2016 14:00,02.03.2016,14:00,0.94,0.95,0.94,0.95,829252
02.03.2016 15:00,02.03.2016,15:00,0.95,0.95,0.94,0.95,479227
02.03.2016 16:00,02.03.2016,16:00,0.95,0.95,0.95,0.95,247842
02.03.2016 17:00,02.03.2016,17:00,0.95,0.95,0.95,0.95,230669
03.03.2016 09:00,03.03.2016,09:00,0.95,0.95,0.94,0.94,1025520
03.03.2016 10:00,03.03.2016,10:00,0.95,0.95,0.94,0.95,913746
03.03.2016 11:00,03.03.2016,11:00,0.95,0.95,0.94,0.95,624251
03.03.2016 12:00,03.03.2016,12:00,0.95,0.95,0.94,0.95,19851
03.03.2016 13:00,03.03.2016,13:00,0.95,0.95,0.94,0.94,182667
03.03.2016 14:00,03.03.2016,14:00,0.95,0.95,0.94,0.94,33195
03.03.2016 15:00,03.03.2016,15:00,0.95,0.95,0.94,0.95,758227
03.03.2016 16:00,03.03.2016,16:00,0.95,0.95,0.94,0.94,604177
03.03.2016 17:00,03.03.2016,17:00,0.95,0.95,0.94,0.95,651728
04.03.2016 09:00,04.03.2016,09:00,0.95,0.95,0.94,0.95,38417
04.03.2016 10:00,04.03.2016,10:00,0.95,0.95,0.94,0.94,252582
04.03.2016 11:00,04.03.2016,11:00,0.94,0.95,0.94,0.94,28740
04.03.2016 12:00,04.03.2016,12:00,0.94,0.95,0.94,0.94,67939
04.03.2016 13:00,04.03.2016,13:00,0.95,0.95,0.94,0.94,20029
04.03.2016 14:00,04.03.2016,14:00,0.95,0.95,0.94,0.95,198704
04.03.2016 15:00,04.03.2016,15:00,0.94,0.95,0.94,0.94,737608
04.03.2016 16:00,04.03.2016,16:00,0.94,0.94,0.94,0.94,408046
04.03.2016 17:00,04.03.2016,17:00,0.94,0.95,0.94,0.95,525967
07.03.2016 09:00,07.03.2016,09:00,0.95,0.96,0.94,0.95,908747
07.03.2016 10:00,07.03.2016,10:00,0.95,0.95,0.94,0.95,966858
07.03.2016 11:00,07.03.2016,11:00,0.95,0.95,0.94,0.94,752968
07.03.2016 12:00,07.03.2016,12:00,0.94,0.95,0.94,0.94,3999
07.03.2016 13:00,07.03.2016,13:00,0.94,0.95,0.94,0.95,82426
07.03.2016 14:00,07.03.2016,14:00,0.95,0.95,0.94,0.95,1596588
07.03.2016 15:00,07.03.2016,15:00,0.95,0.95,0.94,0.95,1222692
07.03.2016 16:00,07.03.2016,16:00,0.94,0.95,0.94,0.94,213173
07.03.2016 17:00,07.03.2016,17:00,0.94,0.95,0.94,0.95,1298941
08.03.2016 09:00,08.03.2016,09:00,0.95,0.95,0.94,0.94,811290
08.03.2016 10:00,08.03.2016,10:00,0.94,0.95,0.94,0.94,687755
08.03.2016 11:00,08.03.2016,11:00,0.95,0.95,0.94,0.95,300148
08.03.2016 12:00,08.03.2016,12:00,0.95,0.95,0.94,0.95,102748
08.03.2016 13:00,08.03.2016,13:00,0.95,0.95,0.95,0.95,17781
08.03.2016 14:00,08.03.2016,14:00,0.95,0.97,0.95,0.96,4085764
08.03.2016 15:00,08.03.2016,15:00,0.96,0.96,0.95,0.95,341941
08.03.2016 16:00,08.03.2016,16:00,0.96,0.96,0.95,0.95,336343
08.03.2016 17:00,08.03.2016,17:00,0.95,0.96,0.95,0.95,577077
09.03.2016 09:00,09.03.2016,09:00,0.95,0.96,0.95,0.96,1224813
09.03.2016 10:00,09.03.2016,10:00,0.95,0.96,0.95,0.96,41700
09.03.2016 11:00,09.03.2016,11:00,0.95,0.96,0.95,0.95,307876
09.03.2016 12:00,09.03.2016,12:00,0.96,0.96,0.95,0.96,88853
09.03.2016 13:00,09.03.2016,13:00,0.96,0.96,0.95,0.96,8800
09.03.2016 14:00,09.03.2016,14:00,0.96,0.97,0.95,0.95,3737649
09.03.2016 15:00,09.03.2016,15:00,0.96,0.96,0.95,0.96,55490
09.03.2016 16:00,09.03.2016,16:00,0.96,0.97,0.95,0.97,1441821
09.03.2016 17:00,09.03.2016,17:00,0.97,0.97,0.96,0.97,126076
10.03.2016 09:00,10.03.2016,09:00,0.97,0.97,0.96,0.97,834212
10.03.2016 10:00,10.03.2016,10:00,0.97,0.97,0.96,0.96,766270
10.03.2016 11:00,10.03.2016,11:00,0.97,0.97,0.96,0.96,1262810
10.03.2016 12:00,10.03.2016,12:00,0.96,0.97,0.96,0.97,57699
10.03.2016 13:00,10.03.2016,13:00,0.97,0.97,0.96,0.96,117103
10.03.2016 14:00,10.03.2016,14:00,0.97,0.97,0.96,0.97,963662
10.03.2016 15:00,10.03.2016,15:00,0.97,0.98,0.97,0.98,2453421
10.03.2016 16:00,10.03.2016,16:00,0.98,0.98,0.97,0.97,1714423
10.03.2016 17:00,10.03.2016,17:00,0.98,0.98,0.97,0.98,508314
11.03.2016 09:00,11.03.2016,09:00,0.98,0.98,0.97,0.97,445547
11.03.2016 10:00,11.03.2016,10:00,0.98,0.98,0.97,0.97,792300
11.03.2016 11:00,11.03.2016,11:00,0.98,0.98,0.97,0.98,2011896
11.03.2016 12:00,11.03.2016,12:00,0.98,0.98,0.98,0.98,1320891
11.03.2016 13:00,11.03.2016,13:00,0.98,0.98,0.98,0.98,691913
11.03.2016 14:00,11.03.2016,14:00,0.98,0.99,0.98,0.99,1139867
11.03.2016 15:00,11.03.2016,15:00,0.99,0.99,0.98,0.98,135144
11.03.2016 16:00,11.03.2016,16:00,0.99,0.99,0.98,0.99,861053
11.03.2016 17:00,11.03.2016,17:00,0.98,0.99,0.98,0.99,1175288
14.03.2016 09:00,14.03.2016,09:00,0.98,0.98,0.98,0.98,308786
14.03.2016 10:00,14.03.2016,10:00,0.98,0.99,0.98,0.98,1085655
14.03.2016 11:00,14.03.2016,11:00,0.98,0.99,0.98,0.99,586898
14.03.2016 12:00,14.03.2016,12:00,0.99,0.99,0.99,0.99,10630
14.03.2016 13:00,14.03.2016,13:00,0.99,0.99,0.99,0.99,235216
14.03.2016 14:00,14.03.2016,14:00,0.99,0.99,0.99,0.99,282686
14.03.2016 15:00,14.03.2016,15:00,0.99,0.99,0.99,0.99,421764
14.03.2016 16:00,14.03.2016,16:00,0.99,1.01,0.99,0.99,2349812
14.03.2016 17:00,14.03.2016,17:00,0.99,0.99,0.99,0.99,484314
15.03.2016 09:00,15.03.2016,09:00,0.99,0.99,0.98,0.98,278494
15.03.2016 10:00,15.03.2016,10:00,0.98,0.99,0.98,0.99,210201
15.03.2016 11:00,15.03.2016,11:00,0.98,0.99,0.98,0.98,6490333
15.03.2016 12:00,15.03.2016,12:00,0.98,0.99,0.98,0.98,292335
15.03.2016 13:00,15.03.2016,13:00,0.99,0.99,0.98,0.98,32813
15.03.2016 14:00,15.03.2016,14:00,0.99,0.99,0.98,0.98,472302
15.03.2016 15:00,15.03.2016,15:00,0.98,0.99,0.98,0.99,2233085
15.03.2016 16:00,15.03.2016,16:00,0.99,0.99,0.98,0.99,1685241
15.03.2016 17:00,15.03.2016,17:00,0.99,0.99,0.98,0.99,1311998
16.03.2016 09:00,16.03.2016,09:00,0.99,0.99,0.98,0.98,943209
16.03.2016 10:00,16.03.2016,10:00,0.98,0.99,0.98,0.98,3523658
16.03.2016 11:00,16.03.2016,11:00,0.98,0.99,0.98,0.98,452774
16.03.2016 12:00,16.03.2016,12:00,0.98,0.99,0.98,0.98,66624
16.03.2016 13:00,16.03.2016,13:00,0.98,0.98,0.98,0.98,850127
16.03.2016 14:00,16.03.2016,14:00,0.98,0.99,0.97,0.98,3202174
16.03.2016 15:00,16.03.2016,15:00,0.97,0.98,0.97,0.97,4332601
16.03.2016 16:00,16.03.2016,16:00,0.97,0.97,0.96,0.96,5483476
16.03.2016 17:00,16.03.2016,17:00,0.97,0.97,0.96,0.96,1842649
17.03.2016 09:00,17.03.2016,09:00,0.98,0.99,0.97,0.97,3600264
17.03.2016 10:00,17.03.2016,10:00,0.97,0.97,0.96,0.97,5613104
17.03.2016 11:00,17.03.2016,11:00,0.96,0.97,0.96,0.97,346659
17.03.2016 12:00,17.03.2016,12:00,0.97,0.97,0.96,0.97,59536
17.03.2016 13:00,17.03.2016,13:00,0.97,0.98,0.96,0.98,2619424
17.03.2016 14:00,17.03.2016,14:00,0.98,0.98,0.97,0.97,3822978
17.03.2016 15:00,17.03.2016,15:00,0.98,0.98,0.97,0.98,2005919
17.03.2016 16:00,17.03.2016,16:00,0.97,0.98,0.97,0.97,1225812
17.03.2016 17:00,17.03.2016,17:00,0.97,0.97,0.97,0.97,1955340
18.03.2016 09:00,18.03.2016,09:00,0.97,0.97,0.95,0.97,1306072
18.03.2016 10:00,18.03.2016,10:00,0.97,0.97,0.96,0.96,84982
18.03.2016 11:00,18.03.2016,11:00,0.97,0.97,0.96,0.96,104521
18.03.2016 12:00,18.03.2016,12:00,0.96,0.97,0.96,0.97,43631
18.03.2016 13:00,18.03.2016,13:00,0.96,0.97,0.96,0.96,843804
18.03.2016 14:00,18.03.2016,14:00,0.97,0.97,0.96,0.97,393140
18.03.2016 15:00,18.03.2016,15:00,0.97,0.97,0.96,0.97,954616
18.03.2016 16:00,18.03.2016,16:00,0.97,0.98,0.97,0.98,2330743
18.03.2016 17:00,18.03.2016,17:00,0.97,0.99,0.97,0.99,3148415
21.03.2016 09:00,21.03.2016,09:00,0.99,0.99,0.98,0.99,371232
21.03.2016 10:00,21.03.2016,10:00,0.99,0.99,0.98,0.99,2142362
21.03.2016 11:00,21.03.2016,11:00,0.99,0.99,0.98,0.98,292226
21.03.2016 12:00,21.03.2016,12:00,0.98,0.99,0.98,0.98,29028
21.03.2016 13:00,21.03.2016,13:00,0.99,1.0,0.98,0.99,1060970
21.03.2016 14:00,21.03.2016,14:00,0.99,1.0,0.99,0.99,866267
21.03.2016 15:00,21.03.2016,15:00,0.99,1.01,0.99,0.99,1038064
21.03.2016 16:00,21.03.2016,16:00,0.99,1.0,0.99,0.99,1054067
21.03.2016 17:00,21.03.2016,17:00,0.99,1.0,0.99,0.99,2636993
22.03.2016 09:00,22.03.2016,09:00,0.98,0.98,0.97,0.98,5979259
22.03.2016 10:00,22.03.2016,10:00,0.97,0.98,0.96,0.97,5846504
22.03.2016 11:00,22.03.2016,11:00,0.97,0.97,0.96,0.97,1320112
22.03.2016 12:00,22.03.2016,12:00,0.97,0.97,0.97,0.97,17647
22.03.2016 13:00,22.03.2016,13:00,0.97,0.97,0.97,0.97,119866
22.03.2016 14:00,22.03.2016,14:00,0.97,0.97,0.96,0.97,1757020
22.03.2016 15:00,22.03.2016,15:00,0.96,0.97,0.95,0.95,1544023
22.03.2016 16:00,22.03.2016,16:00,0.96,0.96,0.95,0.95,8153206
22.03.2016 17:00,22.03.2016,17:00,0.96,0.96,0.94,0.95,4056519
23.03.2016 09:00,23.03.2016,09:00,0.95,0.95,0.94,0.95,697229
23.03.2016 10:00,23.03.2016,10:00,0.94,0.95,0.93,0.94,3514401
23.03.2016 11:00,23.03.2016,11:00,0.94,0.94,0.94,0.94,281210
23.03.2016 12:00,23.03.2016,12:00,0.94,0.94,0.94,0.94,179732
23.03.2016 13:00,23.03.2016,13:00,0.94,0.94,0.94,0.94,115507
23.03.2016 14:00,23.03.2016,14:00,0.94,0.94,0.94,0.94,614277
23.03.2016 15:00,23.03.2016,15:00,0.94,0.94,0.94,0.94,421233
23.03.2016 16:00,23.03.2016,16:00,0.94,0.94,0.94,0.94,504669
23.03.2016 17:00,23.03.2016,17:00,0.94,0.95,0.94,0.95,2391337
24.03.2016 09:00,24.03.2016,09:00,0.94,0.95,0.94,0.94,2294878
24.03.2016 10:00,24.03.2016,10:00,0.94,0.95,0.94,0.95,5383810
24.03.2016 11:00,24.03.2016,11:00,0.94,0.95,0.94,0.95,738359
24.03.2016 12:00,24.03.2016,12:00,0.95,0.95,0.94,0.95,72851
24.03.2016 13:00,24.03.2016,13:00,0.95,0.95,0.94,0.95,401928
24.03.2016 14:00,24.03.2016,14:00,0.95,0.95,0.94,0.95,2512781
24.03.2016 15:00,24.03.2016,15:00,0.95,0.95,0.95,0.95,203837
24.03.2016 16:00,24.03.2016,16:00,0.95,0.96,0.95,0.96,1600885
24.03.2016 17:00,24.03.2016,17:00,0.96,0.96,0.95,0.95,2336920
25.03.2016 09:00,25.03.2016,09:00,0.95,0.96,0.95,0.95,339264
25.03.2016 10:00,25.03.2016,10:00,0.96,0.96,0.95,0.96,118831
25.03.2016 11:00,25.03.2016,11:00,0.95,0.97,0.95,0.96,473376
25.03.2016 12:00,25.03.2016,12:00,0.95,0.96,0.95,0.95,12485
25.03.2016 13:00,25.03.2016,13:00,0.96,0.96,0.95,0.95,9380
25.03.2016 14:00,25.03.2016,14:00,0.96,0.96,0.95,0.95,83256
25.03.2016 15:00,25.03.2016,15:00,0.96,0.97,0.95,0.96,530079
25.03.2016 16:00,25.03.2016,16:00,0.96,0.97,0.96,0.97,31450
25.03.2016 17:00,25.03.2016,17:00,0.96,0.97,0.96,0.97,1804736
28.03.2016 09:00,28.03.2016,09:00,0.97,0.98,0.97,0.98,206801
