date_time,Date,Time,Open,High,Low,Close,Volume
01.03.2012 11:00,01.03.2012,11:00,3.16,3.18,3.15,3.17,252949
01.03.2012 12:00,01.03.2012,12:00,3.17,3.19,3.17,3.18,365576
01.03.2012 14:00,01.03.2012,14:00,3.18,3.18,3.15,3.15,501964
01.03.2012 15:00,01.03.2012,15:00,3.16,3.18,3.16,3.16,155789
01.03.2012 16:00,01.03.2012,16:00,3.17,3.21,3.16,3.19,1122077
01.03.2012 17:00,01.03.2012,17:00,3.19,3.19,3.14,3.16,602647
02.03.2012 14:00,02.03.2012,14:00,3.16,3.16,3.13,3.13,106303
02.03.2012 15:00,02.03.2012,15:00,3.13,3.19,3.13,3.17,400705
02.03.2012 16:00,02.03.2012,16:00,3.16,3.18,3.14,3.15,134781
02.03.2012 17:00,02.03.2012,17:00,3.15,3.15,3.13,3.14,84498
05.03.2012 09:00,05.03.2012,09:00,3.13,3.13,3.07,3.08,200578
05.03.2012 10:00,05.03.2012,10:00,3.07,3.1,3.06,3.07,852843
05.03.2012 11:00,05.03.2012,11:00,3.08,3.12,3.07,3.1,373346
05.03.2012 12:00,05.03.2012,12:00,3.1,3.11,3.09,3.1,42113
05.03.2012 14:00,05.03.2012,14:00,3.1,3.11,3.09,3.11,82712
05.03.2012 15:00,05.03.2012,15:00,3.1,3.13,3.1,3.1,235360
05.03.2012 16:00,05.03.2012,16:00,3.1,3.12,3.09,3.11,480955
05.03.2012 17:00,05.03.2012,17:00,3.11,3.12,3.09,3.09,102757
06.03.2012 09:00,06.03.2012,09:00,3.11,3.11,3.08,3.09,25511
06.03.2012 10:00,06.03.2012,10:00,3.08,3.12,3.07,3.1,559564
06.03.2012 11:00,06.03.2012,11:00,3.1,3.1,3.07,3.08,100507
06.03.2012 12:00,06.03.2012,12:00,3.09,3.09,3.06,3.06,101237
06.03.2012 14:00,06.03.2012,14:00,3.06,3.07,3.04,3.06,148950
06.03.2012 15:00,06.03.2012,15:00,3.06,3.06,3.02,3.02,261198
06.03.2012 16:00,06.03.2012,16:00,3.02,3.02,2.96,2.99,497421
06.03.2012 17:00,06.03.2012,17:00,2.99,2.99,2.98,2.99,131244
07.03.2012 09:00,07.03.2012,09:00,3.0,3.03,3.0,3.0,68319
07.03.2012 10:00,07.03.2012,10:00,3.0,3.01,2.98,2.99,284214
07.03.2012 11:00,07.03.2012,11:00,2.99,3.01,2.98,2.99,195012
07.03.2012 12:00,07.03.2012,12:00,3.0,3.0,2.99,3.0,43979
07.03.2012 14:00,07.03.2012,14:00,3.01,3.02,2.98,3.01,173393
07.03.2012 15:00,07.03.2012,15:00,3.0,3.01,2.98,3.0,375123
07.03.2012 16:00,07.03.2012,16:00,3.0,3.01,2.98,2.99,192141
07.03.2012 17:00,07.03.2012,17:00,2.99,3.02,2.99,3.02,380607
08.03.2012 09:00,08.03.2012,09:00,3.05,3.06,3.04,3.05,132110
08.03.2012 10:00,08.03.2012,10:00,3.06,3.07,3.04,3.05,263791
08.03.2012 11:00,08.03.2012,11:00,3.05,3.07,3.04,3.06,213212
08.03.2012 12:00,08.03.2012,12:00,3.06,3.08,3.05,3.07,108345
08.03.2012 14:00,08.03.2012,14:00,3.07,3.11,3.06,3.08,690936
08.03.2012 15:00,08.03.2012,15:00,3.09,3.11,3.08,3.1,421894
08.03.2012 16:00,08.03.2012,16:00,3.1,3.1,3.05,3.05,235552
08.03.2012 17:00,08.03.2012,17:00,3.05,3.07,3.02,3.04,159392
09.03.2012 09:00,09.03.2012,09:00,3.06,3.06,3.04,3.05,132481
09.03.2012 10:00,09.03.2012,10:00,3.05,3.08,3.05,3.07,105456
09.03.2012 11:00,09.03.2012,11:00,3.07,3.07,3.05,3.05,51083
09.03.2012 12:00,09.03.2012,12:00,3.06,3.06,3.05,3.06,4709
09.03.2012 14:00,09.03.2012,14:00,3.06,3.07,3.04,3.04,83338
09.03.2012 15:00,09.03.2012,15:00,3.06,3.06,3.02,3.03,150656
09.03.2012 16:00,09.03.2012,16:00,3.03,3.04,3.01,3.01,105328
09.03.2012 17:00,09.03.2012,17:00,3.03,3.04,3.03,3.03,95651
12.03.2012 09:00,12.03.2012,09:00,3.03,3.04,3.02,3.04,14952
12.03.2012 10:00,12.03.2012,10:00,3.04,3.06,3.02,3.05,360682
12.03.2012 11:00,12.03.2012,11:00,3.05,3.05,3.04,3.05,46021
12.03.2012 12:00,12.03.2012,12:00,3.05,3.06,3.04,3.05,95423
12.03.2012 14:00,12.03.2012,14:00,3.05,3.06,3.02,3.02,74740
12.03.2012 15:00,12.03.2012,15:00,3.02,3.03,3.0,3.01,161797
12.03.2012 16:00,12.03.2012,16:00,3.01,3.01,3.0,3.01,48458
12.03.2012 17:00,12.03.2012,17:00,3.01,3.01,3.0,3.0,17789
13.03.2012 09:00,13.03.2012,09:00,3.03,3.07,3.03,3.06,167976
13.03.2012 10:00,13.03.2012,10:00,3.06,3.08,3.05,3.05,672952
13.03.2012 11:00,13.03.2012,11:00,3.06,3.07,3.05,3.07,98981
13.03.2012 12:00,13.03.2012,12:00,3.07,3.08,3.07,3.07,146102
13.03.2012 14:00,13.03.2012,14:00,3.07,3.07,3.04,3.05,307890
13.03.2012 15:00,13.03.2012,15:00,3.05,3.1,3.05,3.09,1015334
13.03.2012 16:00,13.03.2012,16:00,3.08,3.08,3.06,3.06,167679
13.03.2012 17:00,13.03.2012,17:00,3.07,3.11,3.07,3.1,613386
14.03.2012 09:00,14.03.2012,09:00,3.12,3.15,3.12,3.13,257183
14.03.2012 10:00,14.03.2012,10:00,3.13,3.14,3.11,3.13,305322
14.03.2012 11:00,14.03.2012,11:00,3.13,3.13,3.12,3.12,72879
14.03.2012 12:00,14.03.2012,12:00,3.12,3.13,3.12,3.13,38648
14.03.2012 14:00,14.03.2012,14:00,3.13,3.13,3.11,3.12,46257
14.03.2012 15:00,14.03.2012,15:00,3.12,3.14,3.12,3.12,229439
14.03.2012 16:00,14.03.2012,16:00,3.12,3.22,3.12,3.18,1826463
14.03.2012 17:00,14.03.2012,17:00,3.17,3.2,3.15,3.17,422661
15.03.2012 09:00,15.03.2012,09:00,3.2,3.23,3.19,3.2,427918
15.03.2012 10:00,15.03.2012,10:00,3.19,3.24,3.19,3.21,600420
15.03.2012 11:00,15.03.2012,11:00,3.22,3.28,3.22,3.26,519016
15.03.2012 12:00,15.03.2012,12:00,3.27,3.27,3.26,3.26,48115
15.03.2012 14:00,15.03.2012,14:00,3.26,3.27,3.25,3.26,208389
15.03.2012 15:00,15.03.2012,15:00,3.26,3.31,3.24,3.26,1536248
15.03.2012 16:00,15.03.2012,16:00,3.26,3.29,3.25,3.28,298031
15.03.2012 17:00,15.03.2012,17:00,3.29,3.3,3.27,3.29,284810
16.03.2012 09:00,16.03.2012,09:00,3.29,3.34,3.29,3.34,276502
16.03.2012 10:00,16.03.2012,10:00,3.34,3.35,3.32,3.34,373656
16.03.2012 11:00,16.03.2012,11:00,3.33,3.38,3.32,3.37,535864
16.03.2012 12:00,16.03.2012,12:00,3.37,3.39,3.34,3.36,371460
16.03.2012 14:00,16.03.2012,14:00,3.34,3.37,3.33,3.34,274602
16.03.2012 15:00,16.03.2012,15:00,3.34,3.35,3.31,3.31,124749
16.03.2012 16:00,16.03.2012,16:00,3.31,3.38,3.31,3.36,400244
16.03.2012 17:00,16.03.2012,17:00,3.37,3.38,3.34,3.34,201983
19.03.2012 09:00,19.03.2012,09:00,3.35,3.36,3.35,3.36,77398
19.03.2012 10:00,19.03.2012,10:00,3.35,3.4,3.34,3.4,440789
19.03.2012 11:00,19.03.2012,11:00,3.4,3.41,3.37,3.37,377345
19.03.2012 12:00,19.03.2012,12:00,3.37,3.38,3.36,3.38,46610
19.03.2012 14:00,19.03.2012,14:00,3.36,3.39,3.36,3.37,249281
19.03.2012 15:00,19.03.2012,15:00,3.37,3.37,3.35,3.35,120358
19.03.2012 16:00,19.03.2012,16:00,3.36,3.37,3.35,3.35,73019
19.03.2012 17:00,19.03.2012,17:00,3.35,3.35,3.29,3.3,122546
20.03.2012 09:00,20.03.2012,09:00,3.29,3.3,3.28,3.3,110176
20.03.2012 10:00,20.03.2012,10:00,3.3,3.33,3.3,3.32,193179
20.03.2012 11:00,20.03.2012,11:00,3.33,3.35,3.29,3.32,417483
20.03.2012 12:00,20.03.2012,12:00,3.3,3.3,3.27,3.29,93648
20.03.2012 14:00,20.03.2012,14:00,3.28,3.29,3.25,3.26,80244
20.03.2012 15:00,20.03.2012,15:00,3.26,3.3,3.26,3.29,133324
20.03.2012 16:00,20.03.2012,16:00,3.3,3.31,3.28,3.29,169387
20.03.2012 17:00,20.03.2012,17:00,3.29,3.29,3.25,3.27,167941
21.03.2012 09:00,21.03.2012,09:00,3.29,3.3,3.28,3.29,11119
21.03.2012 10:00,21.03.2012,10:00,3.29,3.31,3.29,3.29,272891
21.03.2012 11:00,21.03.2012,11:00,3.29,3.29,3.27,3.28,88395
21.03.2012 12:00,21.03.2012,12:00,3.3,3.31,3.28,3.29,287073
21.03.2012 14:00,21.03.2012,14:00,3.29,3.29,3.26,3.27,67937
21.03.2012 15:00,21.03.2012,15:00,3.27,3.28,3.26,3.26,34597
21.03.2012 16:00,21.03.2012,16:00,3.27,3.27,3.24,3.24,60646
21.03.2012 17:00,21.03.2012,17:00,3.24,3.24,3.21,3.22,161850
22.03.2012 09:00,22.03.2012,09:00,3.22,3.24,3.22,3.22,66727
22.03.2012 10:00,22.03.2012,10:00,3.21,3.24,3.18,3.19,315524
22.03.2012 11:00,22.03.2012,11:00,3.19,3.19,3.15,3.16,219172
22.03.2012 12:00,22.03.2012,12:00,3.17,3.17,3.15,3.17,78698
22.03.2012 14:00,22.03.2012,14:00,3.16,3.16,3.11,3.14,337188
22.03.2012 15:00,22.03.2012,15:00,3.14,3.15,3.08,3.09,469199
22.03.2012 16:00,22.03.2012,16:00,3.09,3.13,3.09,3.12,282731
22.03.2012 17:00,22.03.2012,17:00,3.12,3.12,3.11,3.12,87719
23.03.2012 09:00,23.03.2012,09:00,3.12,3.17,3.12,3.17,138821
23.03.2012 10:00,23.03.2012,10:00,3.17,3.19,3.14,3.19,281538
23.03.2012 11:00,23.03.2012,11:00,3.19,3.2,3.14,3.16,353353
23.03.2012 12:00,23.03.2012,12:00,3.15,3.17,3.15,3.17,36172
23.03.2012 14:00,23.03.2012,14:00,3.17,3.18,3.15,3.17,82176
23.03.2012 15:00,23.03.2012,15:00,3.17,3.22,3.17,3.19,390210
23.03.2012 16:00,23.03.2012,16:00,3.18,3.2,3.17,3.19,149717
23.03.2012 17:00,23.03.2012,17:00,3.19,3.2,3.17,3.17,87877
26.03.2012 09:00,26.03.2012,09:00,3.19,3.19,3.16,3.16,22036
26.03.2012 10:00,26.03.2012,10:00,3.16,3.18,3.16,3.17,63835
26.03.2012 11:00,26.03.2012,11:00,3.17,3.22,3.17,3.21,253499
26.03.2012 12:00,26.03.2012,12:00,3.21,3.22,3.21,3.22,52876
26.03.2012 14:00,26.03.2012,14:00,3.22,3.23,3.2,3.22,76239
26.03.2012 15:00,26.03.2012,15:00,3.22,3.24,3.22,3.22,178113
26.03.2012 16:00,26.03.2012,16:00,3.23,3.23,3.2,3.21,147210
26.03.2012 17:00,26.03.2012,17:00,3.2,3.23,3.19,3.22,153598
27.03.2012 09:00,27.03.2012,09:00,3.24,3.24,3.23,3.24,55794
27.03.2012 10:00,27.03.2012,10:00,3.23,3.25,3.2,3.25,140826
27.03.2012 11:00,27.03.2012,11:00,3.24,3.24,3.22,3.22,39833
27.03.2012 12:00,27.03.2012,12:00,3.23,3.23,3.22,3.23,10250
27.03.2012 14:00,27.03.2012,14:00,3.22,3.24,3.19,3.2,319147
27.03.2012 15:00,27.03.2012,15:00,3.2,3.21,3.19,3.2,73912
27.03.2012 16:00,27.03.2012,16:00,3.21,3.21,3.18,3.19,52564
27.03.2012 17:00,27.03.2012,17:00,3.18,3.18,3.17,3.17,92178
28.03.2012 09:00,28.03.2012,09:00,3.17,3.18,3.17,3.17,25474
28.03.2012 10:00,28.03.2012,10:00,3.18,3.19,3.18,3.19,64898
28.03.2012 11:00,28.03.2012,11:00,3.18,3.21,3.17,3.18,266956
28.03.2012 12:00,28.03.2012,12:00,3.18,3.18,3.17,3.18,21249
28.03.2012 14:00,28.03.2012,14:00,3.18,3.19,3.18,3.18,51051
28.03.2012 15:00,28.03.2012,15:00,3.17,3.17,3.14,3.14,64607
28.03.2012 16:00,28.03.2012,16:00,3.14,3.15,3.12,3.12,75056
28.03.2012 17:00,28.03.2012,17:00,3.13,3.14,3.12,3.13,74441
29.03.2012 09:00,29.03.2012,09:00,3.13,3.14,3.12,3.13,11163
29.03.2012 10:00,29.03.2012,10:00,3.13,3.17,3.11,3.17,60640
29.03.2012 11:00,29.03.2012,11:00,3.16,3.17,3.15,3.15,66633
29.03.2012 12:00,29.03.2012,12:00,3.15,3.15,3.14,3.14,19357
29.03.2012 14:00,29.03.2012,14:00,3.14,3.15,3.13,3.13,34097
29.03.2012 15:00,29.03.2012,15:00,3.13,3.14,3.12,3.13,99044
29.03.2012 16:00,29.03.2012,16:00,3.13,3.14,3.12,3.12,49138
29.03.2012 17:00,29.03.2012,17:00,3.12,3.13,3.11,3.12,58311
30.03.2012 09:00,30.03.2012,09:00,3.15,3.18,3.15,3.18,48276
30.03.2012 10:00,30.03.2012,10:00,3.17,3.17,3.14,3.16,114768
30.03.2012 11:00,30.03.2012,11:00,3.15,3.17,3.15,3.15,61943
30.03.2012 12:00,30.03.2012,12:00,3.16,3.16,3.15,3.15,8712
30.03.2012 14:00,30.03.2012,14:00,3.17,3.17,3.16,3.17,46197
30.03.2012 15:00,30.03.2012,15:00,3.17,3.17,3.14,3.15,58721
30.03.2012 16:00,30.03.2012,16:00,3.15,3.16,3.14,3.15,73409
30.03.2012 17:00,30.03.2012,17:00,3.14,3.14,3.12,3.14,118508
02.04.2012 09:00,02.04.2012,09:00,3.14,3.18,3.14,3.18,59958
02.04.2012 10:00,02.04.2012,10:00,3.18,3.22,3.15,3.2,461200
02.04.2012 11:00,02.04.2012,11:00,3.2,3.21,3.17,3.17,123166
02.04.2012 12:00,02.04.2012,12:00,3.18,3.19,3.18,3.19,16797
02.04.2012 14:00,02.04.2012,14:00,3.19,3.2,3.18,3.18,72799
02.04.2012 15:00,02.04.2012,15:00,3.18,3.19,3.17,3.19,51365
02.04.2012 16:00,02.04.2012,16:00,3.18,3.18,3.17,3.17,11336
02.04.2012 17:00,02.04.2012,17:00,3.18,3.2,3.18,3.2,147657
03.04.2012 09:00,03.04.2012,09:00,3.22,3.24,3.22,3.23,205602
03.04.2012 10:00,03.04.2012,10:00,3.22,3.27,3.22,3.25,513573
03.04.2012 11:00,03.04.2012,11:00,3.25,3.26,3.25,3.25,57923
03.04.2012 12:00,03.04.2012,12:00,3.26,3.26,3.25,3.26,38178
03.04.2012 14:00,03.04.2012,14:00,3.26,3.27,3.24,3.26,363883
03.04.2012 15:00,03.04.2012,15:00,3.25,3.26,3.23,3.23,195680
03.04.2012 16:00,03.04.2012,16:00,3.22,3.25,3.21,3.22,85014
03.04.2012 17:00,03.04.2012,17:00,3.22,3.23,3.21,3.22,146285
04.04.2012 09:00,04.04.2012,09:00,3.19,3.2,3.19,3.19,17012
04.04.2012 10:00,04.04.2012,10:00,3.2,3.21,3.17,3.19,98484
04.04.2012 11:00,04.04.2012,11:00,3.19,3.19,3.18,3.19,39020
04.04.2012 12:00,04.04.2012,12:00,3.18,3.22,3.18,3.2,138581
04.04.2012 14:00,04.04.2012,14:00,3.2,3.21,3.17,3.17,282738
04.04.2012 15:00,04.04.2012,15:00,3.18,3.18,3.17,3.17,67278
04.04.2012 16:00,04.04.2012,16:00,3.18,3.2,3.17,3.2,127605
04.04.2012 17:00,04.04.2012,17:00,3.19,3.21,3.18,3.2,102573
05.04.2012 09:00,05.04.2012,09:00,3.19,3.22,3.19,3.19,73176
05.04.2012 10:00,05.04.2012,10:00,3.19,3.2,3.17,3.2,112700
05.04.2012 11:00,05.04.2012,11:00,3.2,3.21,3.17,3.18,76841
05.04.2012 12:00,05.04.2012,12:00,3.17,3.19,3.17,3.18,47253
05.04.2012 14:00,05.04.2012,14:00,3.17,3.17,3.16,3.16,48253
05.04.2012 15:00,05.04.2012,15:00,3.17,3.17,3.15,3.17,37466
05.04.2012 16:00,05.04.2012,16:00,3.16,3.17,3.16,3.16,23731
05.04.2012 17:00,05.04.2012,17:00,3.16,3.17,3.15,3.15,80444
06.04.2012 09:00,06.04.2012,09:00,3.16,3.16,3.15,3.16,1075
06.04.2012 10:00,06.04.2012,10:00,3.15,3.19,3.15,3.16,121063
06.04.2012 11:00,06.04.2012,11:00,3.16,3.17,3.16,3.16,39554
06.04.2012 12:00,06.04.2012,12:00,3.15,3.16,3.15,3.16,2261
06.04.2012 14:00,06.04.2012,14:00,3.16,3.17,3.15,3.17,10006
06.04.2012 15:00,06.04.2012,15:00,3.17,3.17,3.15,3.15,36323
06.04.2012 16:00,06.04.2012,16:00,3.15,3.22,3.14,3.19,273683
06.04.2012 17:00,06.04.2012,17:00,3.19,3.19,3.17,3.17,50116
09.04.2012 09:00,09.04.2012,09:00,3.17,3.19,3.17,3.19,33400
09.04.2012 10:00,09.04.2012,10:00,3.19,3.2,3.18,3.19,41240
09.04.2012 11:00,09.04.2012,11:00,3.18,3.19,3.17,3.17,11104
09.04.2012 12:00,09.04.2012,12:00,3.18,3.19,3.18,3.19,14549
09.04.2012 14:00,09.04.2012,14:00,3.19,3.19,3.16,3.16,28904
09.04.2012 15:00,09.04.2012,15:00,3.16,3.17,3.15,3.15,33551
09.04.2012 16:00,09.04.2012,16:00,3.15,3.16,3.14,3.14,51524
09.04.2012 17:00,09.04.2012,17:00,3.15,3.16,3.15,3.16,51068
10.04.2012 09:00,10.04.2012,09:00,3.17,3.18,3.17,3.17,8713
10.04.2012 10:00,10.04.2012,10:00,3.17,3.22,3.17,3.22,200902
10.04.2012 11:00,10.04.2012,11:00,3.22,3.22,3.18,3.18,178304
10.04.2012 12:00,10.04.2012,12:00,3.18,3.19,3.18,3.18,18349
10.04.2012 14:00,10.04.2012,14:00,3.18,3.21,3.16,3.21,120187
10.04.2012 15:00,10.04.2012,15:00,3.2,3.26,3.2,3.23,345874
10.04.2012 16:00,10.04.2012,16:00,3.23,3.23,3.2,3.2,108980
10.04.2012 17:00,10.04.2012,17:00,3.21,3.21,3.19,3.21,54124
11.04.2012 09:00,11.04.2012,09:00,3.2,3.2,3.18,3.19,19217
11.04.2012 10:00,11.04.2012,10:00,3.19,3.2,3.15,3.16,32829
11.04.2012 11:00,11.04.2012,11:00,3.16,3.19,3.16,3.19,18352
11.04.2012 12:00,11.04.2012,12:00,3.19,3.19,3.17,3.18,7603
11.04.2012 14:00,11.04.2012,14:00,3.2,3.22,3.18,3.21,96574
11.04.2012 15:00,11.04.2012,15:00,3.21,3.25,3.2,3.24,234311
11.04.2012 16:00,11.04.2012,16:00,3.24,3.25,3.23,3.24,86251
11.04.2012 17:00,11.04.2012,17:00,3.24,3.28,3.24,3.28,368015
12.04.2012 09:00,12.04.2012,09:00,3.29,3.3,3.27,3.27,50427
12.04.2012 10:00,12.04.2012,10:00,3.28,3.28,3.24,3.24,87142
12.04.2012 11:00,12.04.2012,11:00,3.24,3.27,3.24,3.26,73985
12.04.2012 12:00,12.04.2012,12:00,3.25,3.26,3.24,3.24,40389
12.04.2012 14:00,12.04.2012,14:00,3.24,3.27,3.24,3.27,35435
12.04.2012 15:00,12.04.2012,15:00,3.27,3.31,3.27,3.27,318354
12.04.2012 16:00,12.04.2012,16:00,3.28,3.3,3.28,3.3,100431
12.04.2012 17:00,12.04.2012,17:00,3.29,3.31,3.27,3.27,88260
13.04.2012 09:00,13.04.2012,09:00,3.27,3.28,3.27,3.27,15230
13.04.2012 10:00,13.04.2012,10:00,3.28,3.37,3.28,3.34,310426
13.04.2012 11:00,13.04.2012,11:00,3.35,3.35,3.33,3.34,41214
13.04.2012 12:00,13.04.2012,12:00,3.33,3.34,3.32,3.32,37479
13.04.2012 14:00,13.04.2012,14:00,3.32,3.43,3.32,3.41,525626
13.04.2012 15:00,13.04.2012,15:00,3.41,3.54,3.39,3.53,2021034
13.04.2012 16:00,13.04.2012,16:00,3.52,3.52,3.38,3.4,1038732
13.04.2012 17:00,13.04.2012,17:00,3.39,3.45,3.38,3.42,490588
16.04.2012 09:00,16.04.2012,09:00,3.4,3.43,3.4,3.42,365276
16.04.2012 10:00,16.04.2012,10:00,3.43,3.45,3.36,3.38,551241
16.04.2012 11:00,16.04.2012,11:00,3.38,3.41,3.34,3.41,206350
16.04.2012 12:00,16.04.2012,12:00,3.4,3.4,3.37,3.38,74792
16.04.2012 14:00,16.04.2012,14:00,3.4,3.4,3.36,3.36,27404
16.04.2012 15:00,16.04.2012,15:00,3.36,3.42,3.36,3.41,134641
16.04.2012 16:00,16.04.2012,16:00,3.42,3.42,3.38,3.39,156455
16.04.2012 17:00,16.04.2012,17:00,3.38,3.39,3.35,3.37,77512
17.04.2012 09:00,17.04.2012,09:00,3.36,3.38,3.35,3.38,7484
17.04.2012 10:00,17.04.2012,10:00,3.37,3.45,3.36,3.45,482656
17.04.2012 11:00,17.04.2012,11:00,3.45,3.48,3.43,3.44,259299
17.04.2012 12:00,17.04.2012,12:00,3.44,3.45,3.44,3.45,7917
17.04.2012 14:00,17.04.2012,14:00,3.44,3.47,3.44,3.45,19757
17.04.2012 15:00,17.04.2012,15:00,3.44,3.45,3.42,3.43,67820
17.04.2012 16:00,17.04.2012,16:00,3.43,3.44,3.37,3.37,103251
17.04.2012 17:00,17.04.2012,17:00,3.37,3.4,3.35,3.39,77898
18.04.2012 09:00,18.04.2012,09:00,3.42,3.44,3.42,3.42,26137
18.04.2012 10:00,18.04.2012,10:00,3.42,3.44,3.4,3.42,87178
18.04.2012 11:00,18.04.2012,11:00,3.43,3.44,3.41,3.41,18308
18.04.2012 12:00,18.04.2012,12:00,3.41,3.42,3.4,3.42,9828
18.04.2012 14:00,18.04.2012,14:00,3.41,3.46,3.39,3.44,537754
18.04.2012 15:00,18.04.2012,15:00,3.43,3.43,3.4,3.42,135922
18.04.2012 16:00,18.04.2012,16:00,3.41,3.41,3.35,3.38,145107
18.04.2012 17:00,18.04.2012,17:00,3.37,3.39,3.36,3.39,42902
19.04.2012 09:00,19.04.2012,09:00,3.4,3.42,3.39,3.41,39184
19.04.2012 10:00,19.04.2012,10:00,3.4,3.4,3.36,3.37,73140
19.04.2012 11:00,19.04.2012,11:00,3.37,3.4,3.37,3.38,19058
19.04.2012 12:00,19.04.2012,12:00,3.39,3.41,3.38,3.41,17753
19.04.2012 14:00,19.04.2012,14:00,3.42,3.42,3.38,3.4,37367
19.04.2012 15:00,19.04.2012,15:00,3.4,3.42,3.38,3.4,155124
19.04.2012 16:00,19.04.2012,16:00,3.4,3.42,3.39,3.4,159726
19.04.2012 17:00,19.04.2012,17:00,3.41,3.46,3.38,3.46,226981
20.04.2012 09:00,20.04.2012,09:00,3.46,3.48,3.46,3.46,101900
20.04.2012 10:00,20.04.2012,10:00,3.46,3.48,3.43,3.45,153448
20.04.2012 11:00,20.04.2012,11:00,3.46,3.47,3.43,3.43,33600
20.04.2012 12:00,20.04.2012,12:00,3.43,3.45,3.43,3.45,5416
20.04.2012 14:00,20.04.2012,14:00,3.45,3.51,3.45,3.48,288811
20.04.2012 15:00,20.04.2012,15:00,3.48,3.49,3.46,3.48,145552
20.04.2012 16:00,20.04.2012,16:00,3.48,3.5,3.47,3.49,128618
20.04.2012 17:00,20.04.2012,17:00,3.48,3.49,3.47,3.47,74927
24.04.2012 09:00,24.04.2012,09:00,3.45,3.45,3.42,3.44,6188
24.04.2012 10:00,24.04.2012,10:00,3.43,3.52,3.42,3.48,239355
24.04.2012 11:00,24.04.2012,11:00,3.47,3.5,3.46,3.49,99765
24.04.2012 12:00,24.04.2012,12:00,3.48,3.54,3.48,3.52,568241
